27467,156.220,1342701979,user_group-2,0.011683,,{}
27468,156.222,1342701979,user_group-2,0.010193,,{}
27469,156.223,1342701979,user_group-3,0.010829,,{}
27470,156.225,1342701979,user_group-2,0.012259,,{}
27471,156.225,1342701979,user_group-5,0.011812,,{}
27472,156.228,1342701979,user_group-3,0.010681,,{}
27473,156.228,1342701979,user_group-5,0.012119,,{}
27474,156.231,1342701979,user_group-2,0.010889,,{}
27475,156.233,1342701979,user_group-3,0.009694,,{}
27476,156.233,1342701979,user_group-2,0.011621,,{}
27477,156.236,1342701979,user_group-5,0.011132,,{}
27478,156.236,1342701979,user_group-2,0.011085,,{}
27479,156.239,1342701979,user_group-5,0.010888,,{}
27480,156.239,1342701979,user_group-3,0.011184,,{}
27481,156.241,1342701979,user_group-4,9.025635,,{}
27482,156.243,1342701979,user_group-2,0.012406,,{}
27483,156.245,1342701979,user_group-3,0.012176,,{}
27484,156.247,1342701979,user_group-2,0.013887,,{}
27485,156.249,1342701979,user_group-5,0.012555,,{}
27486,156.249,1342701979,user_group-2,0.012907,,{}
27487,156.251,1342701979,user_group-5,0.011927,,{}
27488,156.252,1342701979,user_group-4,0.011637,,{}
27489,156.254,1342701979,user_group-2,0.010545,,{}
27490,156.257,1342701979,user_group-3,0.011736,,{}
27491,156.258,1342701979,user_group-3,9.035880,,{}
27492,156.260,1342701979,user_group-2,0.010812,,{}
27493,156.261,1342701979,user_group-5,0.009776,,{}
27494,156.263,1342701979,user_group-2,0.015457,,{}
27495,156.263,1342701979,user_group-5,0.014254,,{}
27496,156.264,1342701979,user_group-4,0.011928,,{}
27497,156.267,1342701979,user_group-2,0.013701,,{}
27498,156.269,1342701979,user_group-3,0.010657,,{}
27499,156.271,1342701979,user_group-3,0.013958,,{}
27500,156.272,1342701979,user_group-2,0.009410,,{}
27501,156.274,1342701979,user_group-5,0.012598,,{}
27502,156.275,1342701979,user_group-2,0.014355,,{}
27503,156.276,1342701979,user_group-4,0.011509,,{}
27504,156.278,1342701979,user_group-5,0.014514,,{}
27505,156.279,1342701979,user_group-2,0.011930,,{}
27506,156.280,1342701979,user_group-3,0.010979,,{}
27507,156.282,1342701979,user_group-3,0.010506,,{}
27508,156.283,1342701979,user_group-2,0.010812,,{}
27509,156.284,1342701979,user_group-5,0.009428,,{}
27510,156.285,1342701979,user_group-4,0.009546,,{}
27511,156.286,1342701979,user_group-5,0.008252,,{}
27512,156.288,1342701979,user_group-2,0.008747,,{}
27513,156.289,1342701979,user_group-3,0.009114,,{}
27514,156.291,1342701979,user_group-3,0.009510,,{}
27515,156.292,1342701979,user_group-2,0.008661,,{}
27516,156.293,1342701979,user_group-5,0.009052,,{}
27517,156.294,1342701979,user_group-4,0.008550,,{}
27518,156.295,1342701979,user_group-5,0.009290,,{}
27519,156.297,1342701979,user_group-2,0.008950,,{}
27520,156.298,1342701979,user_group-3,0.008547,,{}
27521,156.300,1342701979,user_group-3,0.008255,,{}
27522,156.301,1342701979,user_group-2,0.008871,,{}
27523,156.302,1342701979,user_group-5,0.009177,,{}
27524,156.305,1342701979,user_group-4,0.010579,,{}
27525,156.306,1342701979,user_group-5,0.010684,,{}
27526,156.309,1342701979,user_group-2,0.011696,,{}
27527,156.309,1342701979,user_group-3,0.011607,,{}
27528,156.311,1342701979,user_group-3,0.011541,,{}
27529,156.312,1342701979,user_group-2,0.011573,,{}
27530,156.313,1342701979,user_group-5,0.011480,,{}
27531,156.316,1342701979,user_group-4,0.011331,,{}
27532,156.318,1342701979,user_group-5,0.011534,,{}
27533,156.322,1342701979,user_group-2,0.012767,,{}
27534,156.326,1342701979,user_group-3,0.014384,,{}
27535,156.326,1342701979,user_group-2,0.013918,,{}
27536,156.328,1342701979,user_group-3,0.018040,,{}
27537,156.329,1342701979,user_group-4,0.012814,,{}
27538,156.332,1342701979,user_group-2,0.009934,,{}
27539,156.334,1342701979,user_group-3,0.008231,,{}
27540,156.334,1342701979,user_group-5,0.016566,,{}
27541,156.334,1342701979,user_group-2,0.007947,,{}
27542,156.336,1342701979,user_group-3,0.008401,,{}
27543,156.337,1342701979,user_group-4,0.007506,,{}
27544,156.337,1342701979,user_group-5,0.023874,,{}
27545,156.339,1342701979,user_group-2,0.006920,,{}
27546,156.340,1342701979,user_group-2,0.006183,,{}
27547,156.342,1342701979,user_group-3,0.005467,,{}
27548,156.342,1342701979,user_group-5,0.007821,,{}
27549,156.344,1342701979,user_group-3,0.009676,,{}
27550,156.345,1342701979,user_group-4,0.007967,,{}
27551,156.345,1342701979,user_group-5,0.007803,,{}
27552,156.350,1342701979,user_group-2,0.011103,,{}
27553,156.352,1342701979,user_group-2,0.011640,,{}
27554,156.354,1342701979,user_group-3,0.012221,,{}
27555,156.357,1342701979,user_group-5,0.014666,,{}
27556,156.358,1342701980,user_group-3,0.014622,,{}
27557,156.360,1342701980,user_group-4,0.015312,,{}
27558,156.363,1342701980,user_group-5,0.017408,,{}
27559,156.365,1342701980,user_group-2,0.014748,,{}
27560,156.366,1342701980,user_group-2,0.014204,,{}
27561,156.367,1342701980,user_group-3,0.013625,,{}
27562,156.369,1342701980,user_group-5,0.012216,,{}
27563,156.372,1342701980,user_group-3,0.013739,,{}
27564,156.373,1342701980,user_group-4,0.013104,,{}
27565,156.374,1342701980,user_group-5,0.011591,,{}
27566,156.377,1342701980,user_group-2,0.012114,,{}
27567,156.383,1342701980,user_group-5,0.014323,,{}
27568,156.385,1342701980,user_group-4,0.011713,,{}
27569,156.379,1342701980,user_group-3,0.011737,,{}
27570,156.388,1342701980,user_group-2,0.021285,,{}
27571,156.388,1342701980,user_group-3,0.015713,,{}
27572,156.389,1342701980,user_group-5,0.014876,,{}
27573,156.391,1342701980,user_group-2,0.013623,,{}
27574,156.393,1342701980,user_group-3,0.013807,,{}
27575,156.396,1342701980,user_group-5,0.012764,,{}
27576,156.400,1342701980,user_group-4,0.015458,,{}
27577,156.403,1342701980,user_group-3,0.014883,,{}
27578,156.407,1342701980,user_group-3,0.014291,,{}
27579,156.408,1342701980,user_group-4,0.007811,,{}
27580,156.406,1342701980,user_group-5,0.016613,,{}
27581,156.411,1342701980,user_group-5,0.014354,,{}
27582,156.409,1342701980,user_group-2,0.021527,,{}
27583,156.414,1342701980,user_group-2,0.022560,,{}
27584,156.413,1342701980,user_group-3,0.010016,,{}
27585,156.421,1342701980,user_group-4,0.012833,,{}
27586,156.422,1342701980,user_group-2,0.008077,,{}
27587,156.424,1342701980,user_group-2,0.011152,,{}
27588,156.423,1342701980,user_group-5,0.013947,,{}
27589,156.426,1342701980,user_group-5,0.014981,,{}
27590,156.427,1342701980,user_group-3,0.019815,,{}
27591,156.429,1342701980,user_group-4,0.007741,,{}
27592,156.430,1342701980,user_group-3,0.012530,,{}
27593,156.432,1342701980,user_group-5,0.008505,,{}
27594,156.435,1342701980,user_group-2,0.012985,,{}
27595,156.435,1342701980,user_group-5,0.009682,,{}
27596,156.436,1342701980,user_group-2,0.011543,,{}
27597,156.437,1342701980,user_group-3,0.009350,,{}
27598,156.439,1342701980,user_group-3,0.008446,,{}
27599,156.438,1342701980,user_group-4,0.008989,,{}
27600,156.442,1342701980,user_group-5,0.009745,,{}
27601,156.443,1342701980,user_group-5,0.007928,,{}
27602,156.445,1342701980,user_group-2,0.009817,,{}
27603,156.446,1342701980,user_group-3,0.008934,,{}
27604,156.447,1342701980,user_group-2,0.010867,,{}
27605,156.449,1342701980,user_group-3,0.010294,,{}
27606,156.451,1342701980,user_group-4,0.012515,,{}
27607,156.453,1342701980,user_group-5,0.011080,,{}
27608,156.455,1342701980,user_group-5,0.011106,,{}
27609,156.457,1342701980,user_group-2,0.011815,,{}
27610,156.459,1342701980,user_group-2,0.011370,,{}
27611,156.458,1342701980,user_group-3,0.012118,,{}
27612,156.460,1342701980,user_group-3,0.011013,,{}
27613,156.461,1342701980,user_group-4,0.009653,,{}
27614,156.462,1342701980,user_group-5,0.009182,,{}
27615,156.464,1342701980,user_group-5,0.009005,,{}
27616,156.465,1342701980,user_group-2,0.007968,,{}
27617,156.467,1342701980,user_group-2,0.008342,,{}
27618,156.467,1342701980,user_group-3,0.009023,,{}
27619,156.469,1342701980,user_group-3,0.008744,,{}
27620,156.472,1342701980,user_group-4,0.011270,,{}
27621,156.473,1342701980,user_group-5,0.011145,,{}
27622,156.475,1342701980,user_group-5,0.011792,,{}
27623,156.476,1342701980,user_group-2,0.011117,,{}
27624,156.478,1342701980,user_group-2,0.011290,,{}
27625,156.480,1342701980,user_group-3,0.012615,,{}
27626,156.482,1342701980,user_group-3,0.012535,,{}
27627,156.483,1342701980,user_group-4,0.010642,,{}
27628,156.484,1342701980,user_group-5,0.010560,,{}
27629,156.486,1342701980,user_group-5,0.010067,,{}
27630,156.488,1342701980,user_group-2,0.009506,,{}
27631,156.489,1342701980,user_group-2,0.012922,,{}
27632,156.490,1342701980,user_group-3,0.010200,,{}
27633,156.492,1342701980,user_group-3,0.010237,,{}
27634,156.493,1342701980,user_group-4,0.009873,,{}
27635,156.494,1342701980,user_group-5,0.009885,,{}
27636,156.495,1342701980,user_group-5,0.009273,,{}
27637,156.497,1342701980,user_group-2,0.008722,,{}
27638,156.498,1342701980,user_group-3,0.008417,,{}
27639,156.500,1342701980,user_group-2,0.011057,,{}
27640,156.504,1342701980,user_group-4,0.010843,,{}
27641,156.504,1342701980,user_group-3,0.011954,,{}
27642,156.508,1342701980,user_group-5,0.014718,,{}
27643,156.509,1342701980,user_group-2,0.012030,,{}
27644,156.510,1342701980,user_group-3,0.011790,,{}
27645,156.511,1342701980,user_group-2,0.010592,,{}
27646,156.512,1342701980,user_group-5,0.017017,,{}
27647,156.513,1342701980,user_group-4,0.008809,,{}
27648,156.514,1342701980,user_group-3,0.009953,,{}
27649,156.516,1342701980,user_group-2,0.007099,,{}
27650,156.518,1342701980,user_group-5,0.009715,,{}
27651,156.519,1342701980,user_group-3,0.008037,,{}
27652,156.520,1342701980,user_group-2,0.008401,,{}
27653,156.521,1342701980,user_group-5,0.008789,,{}
27654,156.522,1342701980,user_group-4,0.009421,,{}
27655,156.524,1342701980,user_group-3,0.009980,,{}
27656,156.525,1342701980,user_group-2,0.009138,,{}
27657,156.526,1342701980,user_group-3,0.006896,,{}
27658,156.527,1342701980,user_group-5,0.008861,,{}
27659,156.529,1342701980,user_group-2,0.008823,,{}
27660,156.529,1342701980,user_group-5,0.008429,,{}
27661,156.531,1342701980,user_group-4,0.008021,,{}
27662,156.535,1342701980,user_group-3,0.010935,,{}
27663,156.536,1342701980,user_group-2,0.010984,,{}
27664,156.538,1342701980,user_group-3,0.012101,,{}
27665,156.539,1342701980,user_group-5,0.012277,,{}
27666,156.541,1342701980,user_group-2,0.012640,,{}
27667,156.543,1342701980,user_group-5,0.013604,,{}
27668,156.545,1342701980,user_group-4,0.014077,,{}
27669,156.546,1342701980,user_group-3,0.010970,,{}
27670,156.547,1342701980,user_group-2,0.011265,,{}
27671,156.550,1342701980,user_group-2,0.008385,,{}
27672,156.549,1342701980,user_group-3,0.010864,,{}
27673,156.550,1342701980,user_group-5,0.010485,,{}
27674,156.553,1342701980,user_group-4,0.007749,,{}
27675,156.554,1342701980,user_group-5,0.010811,,{}
27676,156.555,1342701980,user_group-3,0.008776,,{}
27677,156.556,1342701980,user_group-2,0.008984,,{}
27678,156.558,1342701980,user_group-2,0.008344,,{}
27679,156.558,1342701980,user_group-5,9.027293,,{}
27680,156.559,1342701980,user_group-3,0.009035,,{}
27681,156.561,1342701980,user_group-5,0.010615,,{}
27682,156.565,1342701980,user_group-5,0.010927,,{}
27683,156.566,1342701980,user_group-3,0.010911,,{}
27684,156.567,1342701980,user_group-4,0.014033,,{}
27685,156.569,1342701980,user_group-5,0.011416,,{}
27686,156.569,1342701980,user_group-2,0.012947,,{}
27687,156.571,1342701980,user_group-3,0.012121,,{}
27688,156.573,1342701980,user_group-5,0.008212,,{}
27689,156.576,1342701980,user_group-3,0.010229,,{}
27690,156.576,1342701980,user_group-5,0.014605,,{}
27691,156.577,1342701980,user_group-4,0.010395,,{}
27692,156.578,1342701980,user_group-5,0.009024,,{}
27693,156.581,1342701980,user_group-2,0.012020,,{}
27694,156.586,1342701980,user_group-3,0.014812,,{}
27695,156.586,1342701980,user_group-5,0.013156,,{}
27696,156.588,1342701980,user_group-5,0.012079,,{}
27697,156.589,1342701980,user_group-3,0.012655,,{}
27698,156.590,1342701980,user_group-4,0.013032,,{}
27699,156.593,1342701980,user_group-5,0.014511,,{}
27700,156.594,1342701980,user_group-2,0.012767,,{}
27701,156.596,1342701980,user_group-3,0.009847,,{}
27702,156.598,1342701980,user_group-5,0.011410,,{}
27703,156.602,1342701980,user_group-5,0.013768,,{}
27704,156.604,1342701980,user_group-3,0.015795,,{}
27705,156.605,1342701980,user_group-4,0.014389,,{}
27706,156.610,1342701980,user_group-5,0.017430,,{}
27707,156.612,1342701980,user_group-2,0.018108,,{}
27708,156.613,1342701980,user_group-3,0.016973,,{}
27709,156.615,1342701980,user_group-5,0.017689,,{}
27710,156.618,1342701980,user_group-2,9.037889,,{}
27711,156.620,1342701980,user_group-5,0.018611,,{}
27712,156.623,1342701980,user_group-3,0.018864,,{}
27713,156.624,1342701980,user_group-5,0.014127,,{}
27714,156.628,1342701980,user_group-2,0.015431,,{}
27715,156.631,1342701980,user_group-3,0.017414,,{}
27716,156.632,1342701980,user_group-5,0.016845,,{}
27717,156.635,1342701980,user_group-2,0.016428,,{}
27718,156.637,1342701980,user_group-5,0.016320,,{}
27719,156.639,1342701980,user_group-5,0.014943,,{}
27720,156.638,1342701980,user_group-3,0.014782,,{}
27721,156.641,1342701980,user_group-2,0.013012,,{}
27722,156.643,1342701980,user_group-3,0.012125,,{}
27723,156.645,1342701980,user_group-5,0.012640,,{}
27724,156.650,1342701980,user_group-2,0.014680,,{}
27725,156.652,1342701980,user_group-5,0.015168,,{}
27726,156.653,1342701980,user_group-3,0.015010,,{}
27727,156.655,1342701980,user_group-5,0.015901,,{}
27728,156.657,1342701980,user_group-2,0.016143,,{}
27729,156.658,1342701980,user_group-3,0.015234,,{}
27730,156.659,1342701980,user_group-5,0.014300,,{}
27731,156.661,1342701980,user_group-2,0.011596,,{}
27732,156.662,1342701980,user_group-5,0.010492,,{}
27733,156.664,1342701980,user_group-3,0.010976,,{}
27734,156.665,1342701980,user_group-5,0.009450,,{}
27735,156.668,1342701980,user_group-2,0.010632,,{}
27736,156.669,1342701980,user_group-3,0.010519,,{}
27737,156.669,1342701980,user_group-5,0.009868,,{}
27738,156.672,1342701980,user_group-2,0.011210,,{}
27739,156.673,1342701980,user_group-5,0.010880,,{}
27740,156.675,1342701980,user_group-3,0.010886,,{}
27741,156.676,1342701980,user_group-5,0.010890,,{}
27742,156.678,1342701980,user_group-2,0.009704,,{}
27743,156.680,1342701980,user_group-5,0.010312,,{}
27744,156.682,1342701980,user_group-3,0.012809,,{}
27745,156.684,1342701980,user_group-2,0.011619,,{}
27746,156.688,1342701980,user_group-5,0.012603,,{}
27747,156.691,1342701980,user_group-3,0.016118,,{}
27748,156.692,1342701980,user_group-5,0.018603,,{}
27749,156.690,1342701980,user_group-2,0.012043,,{}
27750,156.694,1342701980,user_group-5,0.014225,,{}
27751,156.694,1342701980,user_group-3,0.012206,,{}
27752,156.695,1342701980,user_group-5,0.007016,,{}
27753,156.697,1342701980,user_group-2,0.012258,,{}
27754,156.698,1342701980,user_group-3,0.006782,,{}
27755,156.698,1342701980,user_group-5,0.006022,,{}
27756,156.700,1342701980,user_group-2,0.007765,,{}
27757,156.702,1342701980,user_group-5,9.022429,,{}
27758,156.704,1342701980,user_group-3,0.009604,,{}
27759,156.704,1342701980,user_group-5,0.010302,,{}
27760,156.705,1342701980,user_group-5,0.009998,,{}
27761,156.707,1342701980,user_group-2,0.010700,,{}
27762,156.709,1342701980,user_group-5,0.011042,,{}
27763,156.709,1342701980,user_group-2,0.008775,,{}
27764,156.711,1342701980,user_group-5,0.008397,,{}
27765,156.713,1342701980,user_group-3,0.008933,,{}
27766,156.714,1342701980,user_group-5,0.009712,,{}
27767,156.716,1342701980,user_group-5,0.010852,,{}
27768,156.717,1342701980,user_group-2,0.009854,,{}
27769,156.719,1342701980,user_group-2,0.010104,,{}
27770,156.720,1342701980,user_group-5,0.009002,,{}
27771,156.722,1342701980,user_group-5,0.012752,,{}
27772,156.723,1342701980,user_group-3,0.010561,,{}
27773,156.726,1342701980,user_group-2,0.008343,,{}
27774,156.726,1342701980,user_group-5,0.009724,,{}
27775,156.728,1342701980,user_group-2,0.008810,,{}
27776,156.729,1342701980,user_group-5,0.009398,,{}
27777,156.731,1342701980,user_group-5,0.016949,,{}
27778,156.731,1342701980,user_group-3,0.007780,,{}
27779,156.733,1342701980,user_group-5,0.010773,,{}
27780,156.734,1342701980,user_group-2,0.008113,,{}
27781,156.736,1342701980,user_group-1,9.023571,,{}
27782,156.740,1342701980,user_group-5,0.013476,,{}
27783,156.741,1342701980,user_group-2,0.013190,,{}
27784,156.742,1342701980,user_group-5,0.013167,,{}
27785,156.745,1342701980,user_group-5,0.013802,,{}
27786,156.745,1342701980,user_group-3,0.014224,,{}
27787,156.748,1342701980,user_group-2,0.014469,,{}
27788,156.750,1342701980,user_group-1,0.013676,,{}
27789,156.751,1342701980,user_group-5,0.010984,,{}
27790,156.752,1342701980,user_group-2,0.011218,,{}
27791,156.754,1342701980,user_group-5,0.011707,,{}
27792,156.756,1342701980,user_group-5,0.011404,,{}
27793,156.758,1342701980,user_group-3,0.012041,,{}
27794,156.759,1342701980,user_group-1,0.009308,,{}
27795,156.760,1342701980,user_group-2,0.011904,,{}
27796,156.761,1342701980,user_group-5,0.010550,,{}
27797,156.763,1342701980,user_group-2,0.010329,,{}
27798,156.764,1342701980,user_group-5,0.010337,,{}
27799,156.766,1342701980,user_group-5,0.010065,,{}
27800,156.767,1342701980,user_group-3,0.009626,,{}
27801,156.768,1342701980,user_group-1,0.009112,,{}
27802,156.770,1342701980,user_group-2,0.009690,,{}
27803,156.771,1342701980,user_group-5,0.009745,,{}
27804,156.773,1342701980,user_group-2,0.010409,,{}
27805,156.775,1342701980,user_group-5,0.009077,,{}
27806,156.776,1342701980,user_group-5,0.011652,,{}
27807,156.778,1342701980,user_group-3,0.010632,,{}
27808,156.779,1342701980,user_group-1,0.010949,,{}
27809,156.781,1342701980,user_group-2,0.010733,,{}
27810,156.782,1342701980,user_group-5,0.010788,,{}
27811,156.785,1342701980,user_group-2,0.011299,,{}
27812,156.786,1342701980,user_group-5,0.009552,,{}
27813,156.788,1342701980,user_group-5,0.012152,,{}
27814,156.790,1342701980,user_group-3,0.012186,,{}
27815,156.791,1342701980,user_group-1,0.011657,,{}
27816,156.796,1342701980,user_group-2,0.015568,,{}
27817,156.798,1342701980,user_group-5,0.015652,,{}
27818,156.800,1342701980,user_group-2,0.015276,,{}
27819,156.801,1342701980,user_group-5,0.015625,,{}
27820,156.803,1342701980,user_group-5,0.015529,,{}
27821,156.804,1342701980,user_group-3,0.013714,,{}
27822,156.805,1342701980,user_group-1,0.014193,,{}
27823,156.808,1342701980,user_group-2,0.011971,,{}
27824,156.810,1342701980,user_group-5,0.012009,,{}
27825,156.812,1342701980,user_group-2,0.011858,,{}
27826,156.813,1342701980,user_group-5,0.011666,,{}
27827,156.816,1342701980,user_group-5,0.012417,,{}
27828,156.819,1342701980,user_group-3,0.014661,,{}
27829,156.827,1342701980,user_group-1,0.022374,,{}
27830,156.830,1342701980,user_group-2,0.021064,,{}
27831,156.833,1342701980,user_group-5,0.023056,,{}
27832,156.836,1342701980,user_group-2,0.023933,,{}
27833,156.838,1342701980,user_group-5,0.025266,,{}
27834,156.841,1342701980,user_group-3,0.022550,,{}
27835,156.843,1342701980,user_group-5,0.027455,,{}
27836,156.844,1342701980,user_group-1,0.016019,,{}
27837,156.847,1342701980,user_group-5,0.014005,,{}
27838,156.846,1342701980,user_group-2,0.016534,,{}
27839,156.848,1342701980,user_group-2,0.012672,,{}
27840,156.851,1342701980,user_group-5,0.012670,,{}
27841,156.853,1342701980,user_group-3,0.011199,,{}
27842,156.855,1342701980,user_group-5,0.011850,,{}
27843,156.856,1342701980,user_group-1,0.012633,,{}
27844,156.858,1342701980,user_group-2,0.011457,,{}
27845,156.861,1342701980,user_group-5,0.013719,,{}
27846,156.862,1342701980,user_group-2,0.013876,,{}
27847,156.865,1342701980,user_group-5,0.013742,,{}
27848,156.866,1342701980,user_group-3,0.013579,,{}
27849,156.869,1342701980,user_group-5,9.037053,,{}
27850,156.871,1342701980,user_group-2,0.013428,,{}
27851,156.871,1342701980,user_group-5,0.015943,,{}
27852,156.873,1342701980,user_group-5,0.012171,,{}
27853,156.873,1342701980,user_group-2,0.010690,,{}
27854,156.875,1342701980,user_group-5,0.010466,,{}
27855,156.877,1342701980,user_group-3,0.010248,,{}
27856,156.878,1342701980,user_group-5,0.009109,,{}
27857,156.879,1342701980,user_group-2,0.007911,,{}
27858,156.880,1342701980,user_group-5,0.009327,,{}
27859,156.883,1342701980,user_group-5,0.009591,,{}
27860,156.883,1342701980,user_group-2,0.010290,,{}
27861,156.884,1342701980,user_group-5,0.009070,,{}
27862,156.886,1342701980,user_group-3,0.009796,,{}
27863,156.887,1342701980,user_group-5,0.009084,,{}
27864,156.889,1342701980,user_group-2,0.009456,,{}
27865,156.890,1342701980,user_group-5,0.009746,,{}
27866,156.893,1342701980,user_group-2,0.009514,,{}
27867,156.893,1342701980,user_group-5,0.010442,,{}
27868,156.895,1342701980,user_group-5,0.010524,,{}
27869,156.897,1342701980,user_group-3,0.010394,,{}
27870,156.897,1342701980,user_group-5,0.010166,,{}
27871,156.899,1342701980,user_group-2,0.010193,,{}
27872,156.902,1342701980,user_group-2,0.008696,,{}
27873,156.902,1342701980,user_group-5,0.012082,,{}
27874,156.905,1342701980,user_group-5,0.012268,,{}
27875,156.908,1342701980,user_group-3,0.011109,,{}
27876,156.908,1342701980,user_group-5,0.013182,,{}
27877,156.911,1342701980,user_group-2,0.008954,,{}
27878,156.911,1342701980,user_group-5,0.008545,,{}
27879,156.912,1342701980,user_group-2,0.013484,,{}
27880,156.913,1342701980,user_group-5,0.015481,,{}
27881,156.914,1342701980,user_group-3,0.005736,,{}
27882,156.915,1342701980,user_group-5,0.006293,,{}
27883,156.917,1342701980,user_group-5,0.011720,,{}
27884,156.919,1342701980,user_group-5,0.006809,,{}
27885,156.920,1342701980,user_group-2,0.008850,,{}
27886,156.922,1342701980,user_group-2,0.009499,,{}
27887,156.922,1342701980,user_group-3,0.007855,,{}
27888,156.923,1342701980,user_group-5,0.008004,,{}
27889,156.923,1342701980,user_group-5,0.012300,,{}
27890,156.925,1342701980,user_group-5,0.008298,,{}
27891,156.927,1342701980,user_group-2,0.007667,,{}
27892,156.928,1342701980,user_group-5,0.008702,,{}
27893,156.931,1342701980,user_group-2,0.008681,,{}
27894,156.932,1342701980,user_group-3,0.010127,,{}
27895,156.932,1342701980,user_group-5,0.008991,,{}
27896,156.934,1342701980,user_group-5,0.010785,,{}
27897,156.937,1342701980,user_group-2,0.009854,,{}
27898,156.937,1342701980,user_group-5,0.011130,,{}
27899,156.939,1342701980,user_group-2,0.008071,,{}
27900,156.939,1342701980,user_group-5,0.007286,,{}
27901,156.940,1342701980,user_group-3,0.008147,,{}
27902,156.943,1342701980,user_group-2,0.005840,,{}
27903,156.944,1342701980,user_group-5,0.009960,,{}
27904,156.945,1342701980,user_group-5,0.016988,,{}
27905,156.946,1342701980,user_group-2,0.006026,,{}
27906,156.947,1342701980,user_group-3,0.006674,,{}
27907,156.949,1342701980,user_group-5,0.011821,,{}
27908,156.949,1342701980,user_group-2,0.005793,,{}
27909,156.951,1342701980,user_group-5,0.012137,,{}
27910,156.952,1342701980,user_group-2,0.006474,,{}
27911,156.953,1342701980,user_group-3,0.006507,,{}
27912,156.953,1342701980,user_group-5,0.009287,,{}
27913,156.956,1342701980,user_group-2,0.006809,,{}
27914,156.955,1342701980,user_group-5,0.006896,,{}
27915,156.958,1342701980,user_group-5,0.012263,,{}
27916,156.959,1342701980,user_group-2,0.007216,,{}
27917,156.960,1342701980,user_group-5,0.008570,,{}
27918,156.963,1342701980,user_group-3,0.009919,,{}
27919,156.963,1342701980,user_group-5,0.009989,,{}
27920,156.965,1342701980,user_group-2,0.008856,,{}
27921,156.966,1342701980,user_group-5,0.010790,,{}
27922,156.968,1342701980,user_group-5,0.010785,,{}
27923,156.969,1342701980,user_group-2,0.009057,,{}
27924,156.971,1342701980,user_group-5,0.011062,,{}
27925,156.973,1342701980,user_group-5,0.009337,,{}
27926,156.974,1342701980,user_group-3,0.010248,,{}
27927,156.976,1342701980,user_group-2,0.011134,,{}
27928,156.977,1342701980,user_group-5,0.010974,,{}
27929,156.979,1342701980,user_group-2,0.010164,,{}
27930,156.980,1342701980,user_group-5,0.011557,,{}
27931,156.982,1342701980,user_group-5,0.010858,,{}
27932,156.983,1342701980,user_group-5,0.010595,,{}
27933,156.985,1342701980,user_group-2,0.009100,,{}
27934,156.985,1342701980,user_group-3,0.011703,,{}
27935,156.987,1342701980,user_group-5,0.009745,,{}
27936,156.992,1342701980,user_group-2,0.013128,,{}
27937,156.997,1342701980,user_group-5,0.016797,,{}
27938,156.999,1342701980,user_group-5,0.016791,,{}
27939,157.000,1342701980,user_group-2,0.014590,,{}
27940,157.000,1342701980,user_group-5,0.016450,,{}
27941,157.002,1342701980,user_group-3,0.016987,,{}
27942,157.003,1342701980,user_group-5,0.015815,,{}
27943,157.005,1342701980,user_group-2,0.012571,,{}
27944,157.006,1342701980,user_group-5,0.008696,,{}
27945,157.007,1342701980,user_group-2,0.007210,,{}
27946,157.008,1342701980,user_group-5,0.008826,,{}
27947,157.009,1342701980,user_group-5,0.009185,,{}
27948,157.011,1342701980,user_group-3,0.008124,,{}
27949,157.011,1342701980,user_group-5,0.008107,,{}
27950,157.013,1342701980,user_group-2,0.008274,,{}
27951,157.013,1342701980,user_group-5,0.007615,,{}
27952,157.016,1342701980,user_group-2,0.008510,,{}
27953,157.016,1342701980,user_group-5,0.008290,,{}
27954,157.017,1342701980,user_group-5,0.008148,,{}
27955,157.020,1342701980,user_group-3,0.009023,,{}
27956,157.021,1342701980,user_group-5,0.010017,,{}
27957,157.019,1342701980,user_group-1,1.793406,,{}
27958,157.023,1342701980,user_group-2,0.010158,,{}
27959,157.025,1342701980,user_group-5,0.011704,,{}
27960,157.026,1342701980,user_group-2,0.010735,,{}
27961,157.028,1342701980,user_group-5,0.010587,,{}
27962,157.029,1342701980,user_group-3,0.009653,,{}
27963,157.032,1342701980,user_group-5,0.010431,,{}
27964,157.033,1342701980,user_group-1,0.013303,,{}
27965,157.034,1342701980,user_group-2,0.010883,,{}
27966,157.035,1342701980,user_group-5,0.010161,,{}
27967,157.038,1342701980,user_group-2,0.011238,,{}
27968,157.038,1342701980,user_group-5,0.010461,,{}
27969,157.040,1342701980,user_group-3,0.010521,,{}
27970,157.042,1342701980,user_group-5,0.010492,,{}
27971,157.043,1342701980,user_group-1,0.010625,,{}
27972,157.047,1342701980,user_group-2,0.013172,,{}
27973,157.049,1342701980,user_group-5,0.013365,,{}
27974,157.049,1342701980,user_group-2,0.011742,,{}
27975,157.053,1342701980,user_group-5,0.014577,,{}
27976,157.055,1342701980,user_group-3,0.015111,,{}
27977,157.056,1342701980,user_group-1,0.013048,,{}
27978,157.058,1342701980,user_group-5,0.016185,,{}
27979,157.060,1342701980,user_group-2,0.012885,,{}
27980,157.060,1342701980,user_group-3,9.033867,,{}
27981,157.062,1342701980,user_group-5,0.012961,,{}
27982,157.065,1342701980,user_group-3,0.010087,,{}
27983,157.066,1342701980,user_group-1,0.009707,,{}
27984,157.068,1342701980,user_group-5,0.014495,,{}
