12440,126.341,1342702518,user_group-4,0.013229,,{}
12441,126.341,1342702518,user_group-5,0.010785,,{}
12442,126.348,1342702518,user_group-4,0.008299,,{}
12443,126.349,1342702518,user_group-5,0.008075,,{}
12444,126.350,1342702518,user_group-4,0.012019,,{}
12445,126.352,1342702518,user_group-4,0.011831,,{}
12446,126.357,1342702518,user_group-4,0.008700,,{}
12447,126.358,1342702518,user_group-5,0.009126,,{}
12448,126.359,1342702518,user_group-4,0.007218,,{}
12449,126.361,1342702518,user_group-4,0.008714,,{}
12450,126.366,1342702518,user_group-4,0.009716,,{}
12451,126.368,1342702518,user_group-5,0.009593,,{}
12452,126.369,1342702518,user_group-4,0.009565,,{}
12453,126.372,1342702518,user_group-4,0.010855,,{}
12454,126.377,1342702518,user_group-4,0.010961,,{}
12455,126.380,1342702518,user_group-5,0.012281,,{}
12456,126.381,1342702518,user_group-4,0.012168,,{}
12457,126.384,1342702518,user_group-4,0.012268,,{}
12458,126.390,1342702518,user_group-4,0.012824,,{}
12459,126.391,1342702518,user_group-5,0.011041,,{}
12460,126.393,1342702518,user_group-4,0.012438,,{}
12461,126.397,1342702518,user_group-4,0.012041,,{}
12462,126.402,1342702518,user_group-4,0.012170,,{}
12463,126.403,1342702518,user_group-5,0.011680,,{}
12464,126.405,1342702518,user_group-4,0.011462,,{}
12465,126.408,1342702518,user_group-4,0.011927,,{}
12466,126.414,1342702518,user_group-4,0.011226,,{}
12467,126.414,1342702518,user_group-5,0.011212,,{}
12468,126.416,1342702518,user_group-4,0.011138,,{}
12469,126.421,1342702518,user_group-4,0.012541,,{}
12470,126.426,1342702518,user_group-4,0.012799,,{}
12471,126.429,1342702518,user_group-5,0.014693,,{}
12472,126.434,1342702518,user_group-4,0.017738,,{}
12473,126.436,1342702518,user_group-4,0.014712,,{}
12474,126.441,1342702518,user_group-4,0.014189,,{}
12475,126.443,1342702518,user_group-5,0.013993,,{}
12476,126.448,1342702518,user_group-4,0.013754,,{}
12477,126.450,1342702518,user_group-4,0.013727,,{}
12478,126.453,1342702518,user_group-4,0.012295,,{}
12479,126.457,1342702518,user_group-5,0.013783,,{}
12480,126.459,1342702518,user_group-4,0.011232,,{}
12481,126.462,1342702518,user_group-4,0.011998,,{}
12482,126.466,1342702518,user_group-4,0.012735,,{}
12483,126.469,1342702518,user_group-5,0.011382,,{}
12484,126.474,1342702518,user_group-3,12.209947,,{}
12485,126.476,1342702518,user_group-4,0.016477,,{}
12486,126.478,1342702518,user_group-4,0.012420,,{}
12487,126.483,1342702518,user_group-5,0.013978,,{}
12488,126.488,1342702518,user_group-3,0.013872,,{}
12489,126.492,1342702518,user_group-4,0.016588,,{}
12490,126.494,1342702518,user_group-4,0.015635,,{}
12491,126.497,1342702518,user_group-5,0.014706,,{}
12492,126.500,1342702518,user_group-4,0.228553,,{}
12493,126.502,1342702518,user_group-3,0.014180,,{}
12494,126.505,1342702518,user_group-4,0.012848,,{}
12495,126.507,1342702518,user_group-4,0.013028,,{}
12496,126.509,1342702518,user_group-5,0.011561,,{}
12497,126.511,1342702518,user_group-4,0.010960,,{}
12498,126.513,1342702518,user_group-3,0.010787,,{}
12499,126.517,1342702518,user_group-4,0.011917,,{}
12500,126.519,1342702518,user_group-4,0.011755,,{}
12501,126.520,1342702518,user_group-5,0.011042,,{}
12502,126.521,1342702518,user_group-4,0.009712,,{}
12503,126.523,1342702518,user_group-3,0.009451,,{}
12504,126.526,1342702518,user_group-4,0.008405,,{}
12505,126.528,1342702518,user_group-4,0.008753,,{}
12506,126.528,1342702518,user_group-5,0.008212,,{}
12507,126.530,1342702518,user_group-4,0.008912,,{}
12508,126.532,1342702518,user_group-3,0.009309,,{}
12509,126.538,1342702518,user_group-4,0.012803,,{}
12510,126.541,1342702518,user_group-4,0.013375,,{}
12511,126.542,1342702518,user_group-5,0.014002,,{}
12512,126.544,1342702518,user_group-4,0.014522,,{}
12513,126.548,1342702518,user_group-3,0.015795,,{}
12514,126.554,1342702518,user_group-4,0.015755,,{}
12515,126.555,1342702518,user_group-5,0.012550,,{}
12516,126.557,1342702518,user_group-4,0.015389,,{}
12517,126.559,1342702518,user_group-4,0.014862,,{}
12518,126.561,1342702518,user_group-3,0.010838,,{}
12519,126.562,1342702518,user_group-5,0.007394,,{}
12520,126.565,1342702518,user_group-4,0.010862,,{}
12521,126.567,1342702518,user_group-4,0.010182,,{}
12522,126.570,1342702518,user_group-4,0.010492,,{}
12523,126.573,1342702518,user_group-3,0.011822,,{}
12524,126.577,1342702518,user_group-4,0.011364,,{}
12525,126.577,1342702518,user_group-5,0.014759,,{}
12526,126.579,1342702518,user_group-4,0.011964,,{}
12527,126.582,1342702518,user_group-4,0.011778,,{}
12528,126.586,1342702518,user_group-3,0.012702,,{}
12529,126.587,1342702518,user_group-4,0.010610,,{}
12530,126.588,1342702518,user_group-5,0.010840,,{}
12531,126.590,1342702518,user_group-4,0.010955,,{}
12532,126.593,1342702518,user_group-4,0.011645,,{}
12533,126.600,1342702518,user_group-3,0.014720,,{}
12534,126.603,1342702518,user_group-4,0.016088,,{}
12535,126.605,1342702518,user_group-5,0.017029,,{}
12536,126.608,1342702518,user_group-4,0.018490,,{}
12537,126.612,1342702518,user_group-4,0.018945,,{}
12538,126.616,1342702518,user_group-3,0.015449,,{}
12539,126.618,1342702518,user_group-4,0.014584,,{}
12540,126.619,1342702518,user_group-5,0.013886,,{}
12541,126.621,1342702518,user_group-4,0.013111,,{}
12542,126.625,1342702518,user_group-4,0.012782,,{}
12543,126.627,1342702518,user_group-3,0.011472,,{}
12544,126.632,1342702518,user_group-5,0.012317,,{}
12545,126.630,1342702518,user_group-4,0.011754,,{}
12546,126.634,1342702518,user_group-4,0.012781,,{}
12547,126.637,1342702518,user_group-4,0.012010,,{}
12548,126.639,1342702518,user_group-3,0.011392,,{}
12549,126.643,1342702518,user_group-5,0.011192,,{}
12550,126.645,1342702518,user_group-4,0.015236,,{}
12551,126.647,1342702518,user_group-4,0.012499,,{}
12552,126.652,1342702518,user_group-4,0.014801,,{}
12553,126.655,1342702518,user_group-3,0.016424,,{}
12554,126.661,1342702518,user_group-5,0.018106,,{}
12555,126.662,1342702518,user_group-4,0.016664,,{}
12556,126.664,1342702518,user_group-4,0.017460,,{}
12557,126.666,1342702518,user_group-3,0.010452,,{}
12558,126.667,1342702518,user_group-4,0.014869,,{}
12559,126.668,1342702518,user_group-5,0.007070,,{}
12560,126.670,1342702518,user_group-4,0.008383,,{}
12561,126.672,1342702518,user_group-4,0.008181,,{}
12562,126.674,1342702518,user_group-4,0.007222,,{}
12563,126.677,1342702518,user_group-3,0.010783,,{}
12564,126.680,1342702518,user_group-5,0.011619,,{}
12565,126.685,1342702518,user_group-4,0.014322,,{}
12566,126.687,1342702518,user_group-4,0.225483,,{}
12567,126.689,1342702518,user_group-4,0.016783,,{}
12568,126.690,1342702518,user_group-3,0.013421,,{}
12569,126.691,1342702518,user_group-4,0.016550,,{}
12570,126.693,1342702518,user_group-5,0.012991,,{}
12571,126.694,1342702518,user_group-4,0.009705,,{}
12572,126.696,1342702518,user_group-4,0.008783,,{}
12573,126.699,1342702518,user_group-3,0.008705,,{}
12574,126.705,1342702518,user_group-5,0.011820,,{}
12575,126.702,1342702518,user_group-4,0.012479,,{}
12576,126.706,1342702518,user_group-4,0.010228,,{}
12577,126.707,1342702518,user_group-4,0.015759,,{}
12578,126.711,1342702518,user_group-4,0.016726,,{}
12579,126.712,1342702518,user_group-3,0.013116,,{}
12580,126.715,1342702518,user_group-4,0.012814,,{}
12581,126.716,1342702518,user_group-5,0.010967,,{}
12582,126.720,1342702518,user_group-4,0.014059,,{}
12583,126.722,1342702518,user_group-4,0.015100,,{}
12584,126.725,1342702518,user_group-4,0.014260,,{}
12585,126.728,1342702518,user_group-3,0.016066,,{}
12586,126.729,1342702518,user_group-4,0.014299,,{}
12587,126.734,1342702518,user_group-4,0.013311,,{}
12588,126.734,1342702518,user_group-5,0.018543,,{}
12589,126.737,1342702518,user_group-4,0.015341,,{}
12590,126.742,1342702518,user_group-4,0.016568,,{}
12591,126.744,1342702518,user_group-3,0.015291,,{}
12592,126.745,1342702518,user_group-4,0.015828,,{}
12593,126.746,1342702518,user_group-4,0.012722,,{}
12594,126.748,1342702518,user_group-5,0.013381,,{}
12595,126.751,1342702518,user_group-3,0.006763,,{}
12596,126.751,1342702519,user_group-4,0.004828,,{}
12597,126.753,1342702519,user_group-4,0.015546,,{}
12598,126.755,1342702519,user_group-5,0.007092,,{}
12599,126.756,1342702519,user_group-3,0.005383,,{}
12600,126.756,1342702519,user_group-4,0.004986,,{}
12601,126.757,1342702519,user_group-4,0.015292,,{}
12602,126.761,1342702519,user_group-4,0.015685,,{}
12603,126.761,1342702519,user_group-3,0.004978,,{}
12604,126.760,1342702519,user_group-5,0.005025,,{}
12605,126.765,1342702519,user_group-4,0.007102,,{}
12606,126.766,1342702519,user_group-4,0.013247,,{}
12607,126.768,1342702519,user_group-3,0.006893,,{}
12608,126.768,1342702519,user_group-4,0.007252,,{}
12609,126.770,1342702519,user_group-4,0.013372,,{}
12610,126.770,1342702519,user_group-5,0.007927,,{}
12611,126.772,1342702519,user_group-4,0.007027,,{}
12612,126.773,1342702519,user_group-3,0.004681,,{}
12613,126.773,1342702519,user_group-4,0.005127,,{}
12614,126.775,1342702519,user_group-4,0.009207,,{}
12615,126.776,1342702519,user_group-5,0.006689,,{}
12616,126.778,1342702519,user_group-4,0.007634,,{}
12617,126.779,1342702519,user_group-4,0.007814,,{}
12618,126.781,1342702519,user_group-3,0.008692,,{}
12619,126.782,1342702519,user_group-4,0.008923,,{}
12620,126.784,1342702519,user_group-4,0.009147,,{}
12621,126.785,1342702519,user_group-5,0.008611,,{}
12622,126.786,1342702519,user_group-4,0.008626,,{}
12623,126.788,1342702519,user_group-4,0.008235,,{}
12624,126.789,1342702519,user_group-3,0.007026,,{}
12625,126.789,1342702519,user_group-4,0.007365,,{}
12626,126.791,1342702519,user_group-4,0.006625,,{}
12627,126.792,1342702519,user_group-5,0.006894,,{}
12628,126.793,1342702519,user_group-4,0.006551,,{}
12629,126.795,1342702519,user_group-4,0.007180,,{}
12630,126.797,1342702519,user_group-3,0.008249,,{}
12631,126.797,1342702519,user_group-4,0.007701,,{}
12632,126.799,1342702519,user_group-4,0.008276,,{}
12633,126.801,1342702519,user_group-5,0.009461,,{}
12634,126.802,1342702519,user_group-4,0.009076,,{}
12635,126.804,1342702519,user_group-4,0.008661,,{}
12636,126.804,1342702519,user_group-3,0.007140,,{}
12637,126.805,1342702519,user_group-4,0.008001,,{}
12638,126.807,1342702519,user_group-4,0.007300,,{}
12639,126.808,1342702519,user_group-5,0.006845,,{}
12640,126.809,1342702519,user_group-4,0.007240,,{}
12641,126.811,1342702519,user_group-4,0.006992,,{}
12642,126.812,1342702519,user_group-3,0.008115,,{}
12643,126.814,1342702519,user_group-4,0.009118,,{}
12644,126.816,1342702519,user_group-4,0.009246,,{}
12645,126.817,1342702519,user_group-5,0.008759,,{}
12646,126.818,1342702519,user_group-4,0.008420,,{}
12647,126.821,1342702519,user_group-3,0.008611,,{}
12648,126.821,1342702519,user_group-4,0.009808,,{}
12649,126.824,1342702519,user_group-4,0.009672,,{}
12650,126.826,1342702519,user_group-5,0.009038,,{}
12651,126.827,1342702519,user_group-4,0.011221,,{}
12652,126.829,1342702519,user_group-3,0.007599,,{}
12653,126.830,1342702519,user_group-4,0.012404,,{}
12654,126.831,1342702519,user_group-4,0.010914,,{}
12655,126.832,1342702519,user_group-5,0.005975,,{}
12656,126.834,1342702519,user_group-3,0.005741,,{}
12657,126.834,1342702519,user_group-4,0.006953,,{}
12658,126.836,1342702519,user_group-4,0.011689,,{}
12659,126.839,1342702519,user_group-4,0.008814,,{}
12660,126.839,1342702519,user_group-5,0.006809,,{}
12661,126.840,1342702519,user_group-4,0.008209,,{}
12662,126.841,1342702519,user_group-3,0.006414,,{}
12663,126.843,1342702519,user_group-4,0.008817,,{}
12664,126.845,1342702519,user_group-4,0.008817,,{}
12665,126.845,1342702519,user_group-5,0.006062,,{}
12666,126.846,1342702519,user_group-4,0.007456,,{}
12667,126.848,1342702519,user_group-4,0.008311,,{}
12668,126.849,1342702519,user_group-3,0.008002,,{}
12669,126.850,1342702519,user_group-4,0.006554,,{}
12670,126.851,1342702519,user_group-4,0.006420,,{}
12671,126.853,1342702519,user_group-5,0.007182,,{}
12672,126.854,1342702519,user_group-4,0.007772,,{}
12673,126.856,1342702519,user_group-4,0.007849,,{}
12674,126.859,1342702519,user_group-3,0.010069,,{}
12675,126.861,1342702519,user_group-4,0.011030,,{}
12676,126.863,1342702519,user_group-4,0.011712,,{}
12677,126.867,1342702519,user_group-5,0.014270,,{}
12678,126.867,1342702519,user_group-4,0.010961,,{}
12679,126.868,1342702519,user_group-4,0.013839,,{}
12680,126.871,1342702519,user_group-3,0.012052,,{}
12681,126.872,1342702519,user_group-4,0.010826,,{}
12682,126.873,1342702519,user_group-5,0.006598,,{}
12683,126.874,1342702519,user_group-4,0.011241,,{}
12684,126.876,1342702519,user_group-4,0.007874,,{}
12685,126.878,1342702519,user_group-4,0.010821,,{}
12686,126.879,1342702519,user_group-1,9.029396,,{}
12687,126.881,1342702519,user_group-3,0.009781,,{}
12688,126.882,1342702519,user_group-5,0.008834,,{}
12689,126.885,1342702519,user_group-4,0.010498,,{}
12690,126.887,1342702519,user_group-4,0.010520,,{}
12691,126.890,1342702519,user_group-1,0.010285,,{}
12692,126.888,1342702519,user_group-4,0.010261,,{}
12693,126.892,1342702519,user_group-3,0.010844,,{}
12694,126.893,1342702519,user_group-5,0.010855,,{}
12695,126.895,1342702519,user_group-4,0.010361,,{}
12696,126.897,1342702519,user_group-4,0.010438,,{}
12697,126.899,1342702519,user_group-1,0.008791,,{}
12698,126.900,1342702519,user_group-4,0.011950,,{}
12699,126.902,1342702519,user_group-3,0.009775,,{}
12700,126.904,1342702519,user_group-5,0.010455,,{}
12701,126.905,1342702519,user_group-4,0.009861,,{}
12702,126.907,1342702519,user_group-4,0.009768,,{}
12703,126.909,1342702519,user_group-1,0.010241,,{}
12704,126.910,1342702519,user_group-4,0.010293,,{}
12705,126.912,1342702519,user_group-3,0.010602,,{}
12706,126.914,1342702519,user_group-5,0.010242,,{}
12707,126.917,1342702519,user_group-4,0.011771,,{}
12708,126.921,1342702519,user_group-4,0.013722,,{}
12709,126.923,1342702519,user_group-1,0.013944,,{}
12710,126.925,1342702519,user_group-4,0.014712,,{}
12711,126.927,1342702519,user_group-3,0.014342,,{}
12712,126.928,1342702519,user_group-5,0.014006,,{}
12713,126.936,1342702519,user_group-4,0.019343,,{}
12714,126.938,1342702519,user_group-4,0.017309,,{}
12715,126.939,1342702519,user_group-1,0.015723,,{}
12716,126.940,1342702519,user_group-4,0.015106,,{}
12717,126.941,1342702519,user_group-3,0.014268,,{}
12718,126.943,1342702519,user_group-5,0.014443,,{}
12719,126.950,1342702519,user_group-4,0.013187,,{}
12720,126.950,1342702519,user_group-1,0.011676,,{}
12721,126.952,1342702519,user_group-4,0.014231,,{}
12722,126.953,1342702519,user_group-5,0.010702,,{}
12723,126.960,1342702519,user_group-1,0.009487,,{}
12724,126.960,1342702519,user_group-4,0.010497,,{}
12725,126.963,1342702519,user_group-4,0.010443,,{}
12726,126.964,1342702519,user_group-5,0.010811,,{}
12727,126.972,1342702519,user_group-1,0.011673,,{}
12728,126.974,1342702519,user_group-4,0.011162,,{}
12729,126.975,1342702519,user_group-4,0.014401,,{}
12730,126.975,1342702519,user_group-5,0.010720,,{}
12731,126.983,1342702519,user_group-1,0.010908,,{}
12732,126.985,1342702519,user_group-4,0.011175,,{}
12733,126.987,1342702519,user_group-4,0.011907,,{}
12734,126.987,1342702519,user_group-5,0.011496,,{}
12735,126.995,1342702519,user_group-4,0.009629,,{}
12736,126.995,1342702519,user_group-1,0.012184,,{}
12737,126.997,1342702519,user_group-4,0.010137,,{}
12738,126.998,1342702519,user_group-5,0.011393,,{}
12739,127.006,1342702519,user_group-1,0.011070,,{}
12740,127.008,1342702519,user_group-4,0.012833,,{}
12741,127.009,1342702519,user_group-4,0.012527,,{}
12742,127.012,1342702519,user_group-5,0.013917,,{}
12743,127.022,1342702519,user_group-4,0.014070,,{}
12744,127.023,1342702519,user_group-1,0.016794,,{}
12745,127.025,1342702519,user_group-4,0.015299,,{}
12746,127.027,1342702519,user_group-5,0.015003,,{}
12747,127.032,1342702519,user_group-1,0.009476,,{}
12748,127.031,1342702519,user_group-4,0.008813,,{}
12749,127.035,1342702519,user_group-4,0.010563,,{}
12750,127.040,1342702519,user_group-5,0.012927,,{}
12751,127.043,1342702519,user_group-4,0.012231,,{}
12752,127.046,1342702519,user_group-1,0.013597,,{}
12753,127.047,1342702519,user_group-4,0.012001,,{}
12754,127.050,1342702519,user_group-5,0.010397,,{}
12755,127.053,1342702519,user_group-4,0.010286,,{}
12756,127.055,1342702519,user_group-1,0.008874,,{}
12757,127.058,1342702519,user_group-4,0.010116,,{}
12758,127.061,1342702519,user_group-5,0.010797,,{}
12759,127.064,1342702519,user_group-4,0.010303,,{}
12760,127.065,1342702519,user_group-1,0.010284,,{}
12761,127.069,1342702519,user_group-4,0.011316,,{}
12762,127.070,1342702519,user_group-5,0.009015,,{}
12763,127.075,1342702519,user_group-4,0.011016,,{}
12764,127.077,1342702519,user_group-1,0.011633,,{}
12765,127.079,1342702519,user_group-4,0.010167,,{}
12766,127.082,1342702519,user_group-5,0.011304,,{}
12767,127.083,1342702519,user_group-4,0.008109,,{}
12768,127.086,1342702519,user_group-1,0.009455,,{}
12769,127.089,1342702519,user_group-4,0.010274,,{}
12770,127.098,1342702519,user_group-5,0.016129,,{}
12771,127.101,1342702519,user_group-4,0.018375,,{}
12772,127.105,1342702519,user_group-1,0.018448,,{}
12773,127.111,1342702519,user_group-4,0.021317,,{}
12774,127.115,1342702519,user_group-5,0.017379,,{}
12775,127.118,1342702519,user_group-4,0.016626,,{}
12776,127.121,1342702519,user_group-1,0.015581,,{}
12777,127.124,1342702519,user_group-4,0.013208,,{}
12778,127.127,1342702519,user_group-5,0.011687,,{}
12779,127.129,1342702519,user_group-4,0.010583,,{}
12780,127.130,1342702519,user_group-1,0.009776,,{}
12781,127.133,1342702519,user_group-4,0.008811,,{}
12782,127.138,1342702519,user_group-4,0.009567,,{}
12783,127.139,1342702519,user_group-5,0.012380,,{}
12784,127.140,1342702519,user_group-1,0.009207,,{}
12785,127.144,1342702519,user_group-4,0.010853,,{}
12786,127.146,1342702519,user_group-1,0.006414,,{}
12787,127.148,1342702519,user_group-5,0.008491,,{}
12788,127.149,1342702519,user_group-4,0.010387,,{}
12789,127.151,1342702519,user_group-4,0.007619,,{}
12790,127.155,1342702519,user_group-1,0.009249,,{}
12791,127.157,1342702519,user_group-5,0.009052,,{}
12792,127.158,1342702519,user_group-4,0.008948,,{}
12793,127.160,1342702519,user_group-4,0.008862,,{}
12794,127.163,1342702519,user_group-1,0.007599,,{}
12795,127.165,1342702519,user_group-5,0.008064,,{}
12796,127.166,1342702519,user_group-4,0.008624,,{}
12797,127.170,1342702519,user_group-4,0.009862,,{}
12798,127.172,1342702519,user_group-1,0.009295,,{}
12799,127.175,1342702519,user_group-5,0.009652,,{}
12800,127.176,1342702519,user_group-4,0.009299,,{}
12801,127.181,1342702519,user_group-4,0.010972,,{}
12802,127.182,1342702519,user_group-1,0.010016,,{}
12803,127.184,1342702519,user_group-5,0.008766,,{}
12804,127.187,1342702519,user_group-4,0.010921,,{}
12805,127.190,1342702519,user_group-4,0.008507,,{}
12806,127.191,1342702519,user_group-1,0.008652,,{}
12807,127.193,1342702519,user_group-5,0.008740,,{}
12808,127.195,1342702519,user_group-4,0.008439,,{}
12809,127.199,1342702519,user_group-4,0.009359,,{}
12810,127.201,1342702519,user_group-1,0.009489,,{}
12811,127.202,1342702519,user_group-5,0.009442,,{}
12812,127.203,1342702519,user_group-4,0.007596,,{}
12813,127.209,1342702519,user_group-4,0.009986,,{}
12814,127.210,1342702519,user_group-1,0.009280,,{}
12815,127.212,1342702519,user_group-5,0.009584,,{}
12816,127.212,1342702519,user_group-4,0.009636,,{}
12817,127.217,1342702519,user_group-4,0.007932,,{}
12818,127.220,1342702519,user_group-5,0.008158,,{}
12819,127.220,1342702519,user_group-4,0.007874,,{}
12820,127.219,1342702519,user_group-1,0.008444,,{}
12821,127.226,1342702519,user_group-4,0.008719,,{}
12822,127.228,1342702519,user_group-5,0.008267,,{}
12823,127.229,1342702519,user_group-4,0.008211,,{}
12824,127.230,1342702519,user_group-1,0.009484,,{}
12825,127.234,1342702519,user_group-5,8.617815,,{}
12826,127.238,1342702519,user_group-4,0.012149,,{}
12827,127.241,1342702519,user_group-5,0.012258,,{}
12828,127.241,1342702519,user_group-4,0.012101,,{}
12829,127.243,1342702519,user_group-1,0.012588,,{}
12830,127.246,1342702519,user_group-5,0.011530,,{}
12831,127.249,1342702519,user_group-4,0.010921,,{}
12832,127.251,1342702519,user_group-4,0.010039,,{}
12833,127.251,1342702519,user_group-5,0.010421,,{}
12834,127.253,1342702519,user_group-1,0.010061,,{}
12835,127.256,1342702519,user_group-5,0.010181,,{}
12836,127.260,1342702519,user_group-4,0.010636,,{}
12837,127.263,1342702519,user_group-4,0.011672,,{}
12838,127.263,1342702519,user_group-5,0.011770,,{}
12839,127.265,1342702519,user_group-1,0.011444,,{}
12840,127.269,1342702519,user_group-5,0.012677,,{}
12841,127.272,1342702519,user_group-4,0.011962,,{}
12842,127.274,1342702519,user_group-5,0.011558,,{}
12843,127.275,1342702519,user_group-4,0.012529,,{}
12844,127.276,1342702519,user_group-1,0.011349,,{}
12845,127.279,1342702519,user_group-5,0.010371,,{}
12846,127.282,1342702519,user_group-5,0.007268,,{}
12847,127.284,1342702519,user_group-4,0.011642,,{}
12848,127.285,1342702519,user_group-1,0.009359,,{}
12849,127.285,1342702519,user_group-4,0.010191,,{}
12850,127.291,1342702519,user_group-5,0.011926,,{}
12851,127.293,1342702519,user_group-5,0.011186,,{}
12852,127.294,1342702519,user_group-1,0.008378,,{}
12853,127.298,1342702519,user_group-4,0.012713,,{}
12854,127.299,1342702519,user_group-4,0.015801,,{}
12855,127.301,1342702519,user_group-5,0.010031,,{}
12856,127.304,1342702519,user_group-5,0.010673,,{}
12857,127.304,1342702519,user_group-1,0.010212,,{}
12858,127.309,1342702519,user_group-5,0.008187,,{}
12859,127.308,1342702519,user_group-4,0.008472,,{}
12860,127.311,1342702519,user_group-4,0.012949,,{}
12861,127.311,1342702519,user_group-5,0.007411,,{}
12862,127.314,1342702519,user_group-4,0.005541,,{}
12863,127.314,1342702519,user_group-1,0.009802,,{}
12864,127.318,1342702519,user_group-5,0.008700,,{}
12865,127.320,1342702519,user_group-4,0.009264,,{}
12866,127.322,1342702519,user_group-5,0.010533,,{}
12867,127.324,1342702519,user_group-4,0.010048,,{}
12868,127.324,1342702519,user_group-1,0.010212,,{}
12869,127.329,1342702519,user_group-5,0.010319,,{}
12870,127.331,1342702519,user_group-4,0.010371,,{}
12871,127.333,1342702519,user_group-4,0.008866,,{}
12872,127.334,1342702519,user_group-1,0.009415,,{}
12873,127.335,1342702519,user_group-5,0.013218,,{}
12874,127.341,1342702519,user_group-5,0.012695,,{}
12875,127.344,1342702519,user_group-4,0.013318,,{}
12876,127.345,1342702519,user_group-1,0.011174,,{}
12877,127.346,1342702519,user_group-5,0.011255,,{}
12878,127.348,1342702519,user_group-4,0.015148,,{}
12879,127.350,1342702519,user_group-5,0.008782,,{}
12880,127.353,1342702519,user_group-4,0.008711,,{}
12881,127.354,1342702519,user_group-1,0.008903,,{}
12882,127.355,1342702519,user_group-5,0.008939,,{}
12883,127.357,1342702519,user_group-4,0.008782,,{}
12884,127.359,1342702519,user_group-5,0.008788,,{}
12885,127.362,1342702519,user_group-4,0.008757,,{}
12886,127.364,1342702519,user_group-1,0.009765,,{}
12887,127.365,1342702519,user_group-5,0.009722,,{}
12888,127.368,1342702519,user_group-4,0.010895,,{}
12889,127.370,1342702519,user_group-5,0.011340,,{}
12890,127.372,1342702519,user_group-4,0.009845,,{}
12891,127.374,1342702519,user_group-1,0.010462,,{}
12892,127.376,1342702519,user_group-5,0.010578,,{}
12893,127.380,1342702519,user_group-4,0.012307,,{}
12894,127.381,1342702519,user_group-5,0.010791,,{}
12895,127.382,1342702519,user_group-4,0.010581,,{}
12896,127.383,1342702519,user_group-1,0.009297,,{}
12897,127.385,1342702519,user_group-5,0.009314,,{}
12898,127.390,1342702519,user_group-4,0.009864,,{}
12899,127.391,1342702519,user_group-5,0.009806,,{}
12900,127.392,1342702519,user_group-1,0.008514,,{}
12901,127.393,1342702519,user_group-4,0.010721,,{}
12902,127.395,1342702519,user_group-5,0.010130,,{}
12903,127.396,1342702519,user_group-4,0.006393,,{}
12904,127.398,1342702519,user_group-1,0.005931,,{}
12905,127.399,1342702519,user_group-4,0.006207,,{}
12906,127.401,1342702519,user_group-5,0.009507,,{}
12907,127.402,1342702519,user_group-4,0.005966,,{}
12908,127.404,1342702519,user_group-5,0.008259,,{}
12909,127.405,1342702519,user_group-1,0.007092,,{}
12910,127.407,1342702519,user_group-4,0.007618,,{}
12911,127.408,1342702519,user_group-5,0.007685,,{}
12912,127.410,1342702519,user_group-4,0.008098,,{}
12913,127.412,1342702519,user_group-5,0.008131,,{}
12914,127.414,1342702519,user_group-1,0.008692,,{}
12915,127.416,1342702519,user_group-5,0.007541,,{}
12916,127.418,1342702519,user_group-4,0.010723,,{}
12917,127.419,1342702519,user_group-4,0.008476,,{}
12918,127.420,1342702519,user_group-5,0.008491,,{}
12919,127.424,1342702519,user_group-2,9.029886,,{}
12920,127.426,1342702519,user_group-1,0.011844,,{}
12921,127.428,1342702519,user_group-5,0.012028,,{}
12922,127.429,1342702519,user_group-4,0.011440,,{}
12923,127.433,1342702519,user_group-4,0.013467,,{}
12924,127.432,1342702519,user_group-5,0.011977,,{}
12925,127.437,1342702519,user_group-2,0.012349,,{}
12926,127.438,1342702519,user_group-1,0.012371,,{}
12927,127.441,1342702519,user_group-5,0.013172,,{}
12928,127.443,1342702519,user_group-4,0.013657,,{}
12929,127.446,1342702519,user_group-4,0.013832,,{}
12930,127.447,1342702519,user_group-5,0.014837,,{}
12931,127.449,1342702519,user_group-2,0.011853,,{}
12932,127.450,1342702519,user_group-1,0.012126,,{}
12933,127.452,1342702519,user_group-5,0.010759,,{}
12934,127.454,1342702519,user_group-4,0.011027,,{}
12935,127.457,1342702519,user_group-4,0.010159,,{}
12936,127.458,1342702519,user_group-5,0.010417,,{}
12937,127.459,1342702519,user_group-2,0.010542,,{}
12938,127.461,1342702519,user_group-1,0.010264,,{}
12939,127.462,1342702519,user_group-5,0.010281,,{}
12940,127.463,1342702519,user_group-4,0.008534,,{}
12941,127.466,1342702519,user_group-4,0.009416,,{}
12942,127.467,1342702519,user_group-5,0.008973,,{}
12943,127.469,1342702519,user_group-2,0.009369,,{}
12944,127.470,1342702519,user_group-1,0.009376,,{}
12945,127.473,1342702519,user_group-5,0.010674,,{}
12946,127.474,1342702519,user_group-4,0.010963,,{}
12947,127.478,1342702519,user_group-4,0.011832,,{}
12948,127.480,1342702519,user_group-5,0.013137,,{}
12949,127.482,1342702519,user_group-1,0.012366,,{}
12950,127.483,1342702519,user_group-2,0.014589,,{}
12951,127.484,1342702519,user_group-5,0.010476,,{}
12952,127.485,1342702519,user_group-4,0.011284,,{}
12953,127.489,1342702519,user_group-4,0.010732,,{}
12954,127.491,1342702519,user_group-5,0.011111,,{}
12955,127.492,1342702519,user_group-1,0.009970,,{}
12956,127.493,1342702519,user_group-5,0.009634,,{}
12957,127.494,1342702519,user_group-2,0.010746,,{}
