31851,50.393,1342701453,user_group-1,0.010730,,{}
31852,50.398,1342701453,user_group-3,0.014266,,{}
31853,50.399,1342701453,user_group-1,0.014637,,{}
31854,50.402,1342701453,user_group-2,0.015415,,{}
31855,50.402,1342701453,user_group-1,0.015382,,{}
31856,50.402,1342701453,user_group-3,0.012892,,{}
31857,50.404,1342701453,user_group-2,0.014101,,{}
31858,50.407,1342701453,user_group-1,0.013849,,{}
31859,50.408,1342701453,user_group-3,0.010542,,{}
31860,50.410,1342701453,user_group-1,0.010375,,{}
31861,50.411,1342701453,user_group-2,0.009822,,{}
31862,50.413,1342701453,user_group-1,0.010600,,{}
31863,50.414,1342701453,user_group-3,0.011466,,{}
31864,50.414,1342701453,user_group-2,0.010458,,{}
31865,50.415,1342701453,user_group-1,0.007712,,{}
31866,50.417,1342701453,user_group-3,0.008963,,{}
31867,50.419,1342701453,user_group-1,0.009108,,{}
31868,50.419,1342701453,user_group-2,0.007923,,{}
31869,50.421,1342701453,user_group-1,0.008442,,{}
31870,50.422,1342701453,user_group-2,0.008069,,{}
31871,50.423,1342701453,user_group-3,0.009521,,{}
31872,50.425,1342701453,user_group-1,0.009577,,{}
31873,50.428,1342701453,user_group-3,0.010435,,{}
31874,50.428,1342701453,user_group-1,0.009450,,{}
31875,50.430,1342701453,user_group-2,0.010904,,{}
31876,50.432,1342701453,user_group-1,0.011294,,{}
31877,50.433,1342701453,user_group-2,0.011324,,{}
31878,50.435,1342701453,user_group-3,0.011672,,{}
31879,50.436,1342701453,user_group-1,0.011146,,{}
31880,50.437,1342701453,user_group-3,0.009263,,{}
31881,50.438,1342701453,user_group-1,0.009590,,{}
31882,50.439,1342701453,user_group-2,0.008948,,{}
31883,50.440,1342701453,user_group-1,3.011837,,{}
31884,50.442,1342701453,user_group-1,0.009351,,{}
31885,50.443,1342701453,user_group-2,0.009260,,{}
31886,50.443,1342701453,user_group-1,0.007488,,{}
31887,50.445,1342701453,user_group-3,0.008099,,{}
31888,50.449,1342701453,user_group-3,0.013676,,{}
31889,50.450,1342701453,user_group-1,0.012279,,{}
31890,50.451,1342701453,user_group-2,0.012014,,{}
31891,50.452,1342701453,user_group-1,0.011960,,{}
31892,50.454,1342701453,user_group-1,0.011664,,{}
31893,50.455,1342701453,user_group-2,0.012060,,{}
31894,50.455,1342701453,user_group-3,0.010286,,{}
31895,50.457,1342701453,user_group-3,0.008154,,{}
31896,50.459,1342701453,user_group-1,0.008621,,{}
31897,50.460,1342701453,user_group-2,0.008680,,{}
31898,50.461,1342701453,user_group-1,0.009167,,{}
31899,50.463,1342701453,user_group-1,0.009175,,{}
31900,50.464,1342701453,user_group-2,0.009031,,{}
31901,50.465,1342701453,user_group-3,0.009180,,{}
31902,50.466,1342701453,user_group-3,0.009299,,{}
31903,50.467,1342701453,user_group-1,0.008343,,{}
31904,50.469,1342701453,user_group-2,0.008420,,{}
31905,50.471,1342701453,user_group-1,0.009608,,{}
31906,50.473,1342701453,user_group-1,0.010296,,{}
31907,50.474,1342701453,user_group-3,1.119555,,{}
31908,50.474,1342701453,user_group-2,0.009871,,{}
31909,50.476,1342701453,user_group-3,0.011119,,{}
31910,50.477,1342701453,user_group-3,0.011103,,{}
31911,50.478,1342701453,user_group-2,0.009683,,{}
31912,50.479,1342701453,user_group-1,0.008236,,{}
31913,50.481,1342701453,user_group-1,0.007524,,{}
31914,50.482,1342701453,user_group-3,0.008311,,{}
31915,50.483,1342701453,user_group-2,0.009363,,{}
31916,50.485,1342701453,user_group-3,0.009489,,{}
31917,50.487,1342701453,user_group-3,0.009564,,{}
31918,50.490,1342701453,user_group-2,0.011503,,{}
31919,50.490,1342701453,user_group-1,0.011356,,{}
31920,50.492,1342701453,user_group-1,0.011627,,{}
31921,50.495,1342701453,user_group-3,0.012607,,{}
31922,50.497,1342701453,user_group-3,0.011977,,{}
31923,50.499,1342701453,user_group-3,0.012332,,{}
31924,50.500,1342701453,user_group-2,0.016664,,{}
31925,50.502,1342701453,user_group-2,0.011653,,{}
31926,50.503,1342701453,user_group-1,0.012720,,{}
31927,50.506,1342701453,user_group-1,0.013461,,{}
31928,50.505,1342701453,user_group-3,0.010468,,{}
31929,50.508,1342701453,user_group-3,0.010459,,{}
31930,50.509,1342701453,user_group-2,0.008858,,{}
31931,50.510,1342701453,user_group-3,0.010142,,{}
31932,50.510,1342701453,user_group-2,0.008789,,{}
31933,50.512,1342701453,user_group-1,0.008945,,{}
31934,50.513,1342701453,user_group-3,0.008203,,{}
31935,50.515,1342701453,user_group-1,0.009387,,{}
31936,50.516,1342701453,user_group-3,0.008030,,{}
31937,50.518,1342701453,user_group-3,0.007942,,{}
31938,50.520,1342701453,user_group-2,0.011518,,{}
31939,50.521,1342701453,user_group-1,0.009183,,{}
31940,50.524,1342701453,user_group-2,0.012530,,{}
31941,50.525,1342701453,user_group-3,0.011091,,{}
31942,50.526,1342701453,user_group-1,0.011013,,{}
31943,50.527,1342701453,user_group-3,0.011497,,{}
31944,50.531,1342701453,user_group-1,0.009958,,{}
31945,50.532,1342701453,user_group-2,0.011567,,{}
31946,50.533,1342701453,user_group-2,0.009491,,{}
31947,50.534,1342701453,user_group-3,0.016379,,{}
31948,50.536,1342701453,user_group-1,0.009893,,{}
31949,50.537,1342701453,user_group-3,0.012465,,{}
31950,50.539,1342701453,user_group-1,0.007383,,{}
31951,50.540,1342701453,user_group-3,0.005999,,{}
31952,50.542,1342701453,user_group-3,0.014083,,{}
31953,50.542,1342701453,user_group-2,0.010251,,{}
31954,50.544,1342701453,user_group-1,0.007426,,{}
31955,50.544,1342701453,user_group-3,0.007212,,{}
31956,50.546,1342701453,user_group-2,0.012327,,{}
31957,50.546,1342701453,user_group-3,0.006135,,{}
31958,50.549,1342701453,user_group-3,0.007264,,{}
31959,50.551,1342701453,user_group-2,0.008065,,{}
31960,50.552,1342701453,user_group-1,0.012732,,{}
31961,50.555,1342701453,user_group-1,0.011041,,{}
31962,50.558,1342701453,user_group-2,0.012149,,{}
31963,50.561,1342701453,user_group-3,0.016709,,{}
31964,50.563,1342701453,user_group-3,0.016673,,{}
31965,50.565,1342701453,user_group-3,0.016274,,{}
31966,50.566,1342701453,user_group-1,0.013977,,{}
31967,50.567,1342701453,user_group-2,0.015950,,{}
31968,50.568,1342701453,user_group-2,0.009858,,{}
31969,50.569,1342701453,user_group-1,0.013671,,{}
31970,50.571,1342701453,user_group-3,0.010004,,{}
31971,50.574,1342701453,user_group-1,0.008194,,{}
31972,50.575,1342701453,user_group-3,0.009999,,{}
31973,50.577,1342701453,user_group-3,0.014450,,{}
31974,50.581,1342701453,user_group-1,0.011904,,{}
31975,50.581,1342701453,user_group-3,0.009963,,{}
31976,50.582,1342701453,user_group-2,0.014066,,{}
31977,50.584,1342701453,user_group-1,0.009941,,{}
31978,50.584,1342701453,user_group-2,0.017847,,{}
31979,50.587,1342701453,user_group-1,0.005940,,{}
31980,50.586,1342701453,user_group-3,0.008772,,{}
31981,50.588,1342701453,user_group-2,0.006227,,{}
31982,50.592,1342701453,user_group-1,0.007635,,{}
31983,50.592,1342701453,user_group-3,0.011076,,{}
31984,50.594,1342701453,user_group-3,0.019140,,{}
31985,50.595,1342701453,user_group-2,0.010946,,{}
31986,50.598,1342701453,user_group-1,0.011339,,{}
31987,50.598,1342701453,user_group-2,0.009414,,{}
31988,50.600,1342701453,user_group-3,0.013571,,{}
31989,50.602,1342701453,user_group-3,0.007200,,{}
31990,50.601,1342701453,user_group-1,0.009670,,{}
31991,50.605,1342701453,user_group-3,0.012572,,{}
31992,50.607,1342701453,user_group-2,0.011392,,{}
31993,50.607,1342701453,user_group-1,0.009337,,{}
31994,50.609,1342701453,user_group-2,0.010701,,{}
31995,50.610,1342701453,user_group-1,0.008699,,{}
31996,50.612,1342701453,user_group-3,0.009854,,{}
31997,50.615,1342701453,user_group-1,0.007411,,{}
31998,50.616,1342701453,user_group-3,0.015769,,{}
31999,50.616,1342701453,user_group-3,0.011456,,{}
32000,50.617,1342701453,user_group-2,0.009897,,{}
32001,50.619,1342701453,user_group-2,0.010734,,{}
32002,50.619,1342701453,user_group-3,0.007675,,{}
32003,50.621,1342701453,user_group-3,0.004495,,{}
32004,50.622,1342701453,user_group-1,0.011784,,{}
32005,50.622,1342701453,user_group-3,0.006429,,{}
32006,50.624,1342701453,user_group-2,0.007180,,{}
32007,50.625,1342701453,user_group-3,0.005696,,{}
32008,50.627,1342701453,user_group-2,0.007579,,{}
32009,50.628,1342701453,user_group-1,0.013382,,{}
32010,50.630,1342701453,user_group-1,0.008161,,{}
32011,50.631,1342701453,user_group-3,0.010433,,{}
32012,50.633,1342701453,user_group-3,0.011126,,{}
32013,50.634,1342701453,user_group-2,0.009365,,{}
32014,50.635,1342701453,user_group-3,0.009906,,{}
32015,50.636,1342701453,user_group-2,0.008609,,{}
32016,50.638,1342701453,user_group-1,0.009590,,{}
32017,50.642,1342701453,user_group-3,0.010037,,{}
32018,50.642,1342701453,user_group-1,0.012133,,{}
32019,50.644,1342701453,user_group-3,0.010652,,{}
32020,50.644,1342701453,user_group-2,0.010881,,{}
32021,50.646,1342701453,user_group-3,0.010809,,{}
32022,50.647,1342701453,user_group-2,0.011459,,{}
32023,50.648,1342701453,user_group-3,0.006686,,{}
32024,50.650,1342701453,user_group-1,0.012316,,{}
32025,50.652,1342701453,user_group-3,0.008245,,{}
32026,50.654,1342701453,user_group-2,0.009280,,{}
32027,50.654,1342701453,user_group-1,0.011782,,{}
32028,50.655,1342701453,user_group-3,0.009464,,{}
32029,50.657,1342701453,user_group-2,0.009807,,{}
32030,50.659,1342701453,user_group-3,0.010788,,{}
32031,50.662,1342701453,user_group-1,0.011707,,{}
32032,50.665,1342701453,user_group-3,0.012705,,{}
32033,50.667,1342701453,user_group-2,0.013023,,{}
32034,50.667,1342701453,user_group-1,0.013231,,{}
32035,50.669,1342701453,user_group-3,0.013747,,{}
32036,50.670,1342701453,user_group-2,0.013413,,{}
32037,50.673,1342701453,user_group-3,0.013615,,{}
32038,50.673,1342701453,user_group-1,0.011053,,{}
32039,50.675,1342701453,user_group-3,0.009736,,{}
32040,50.676,1342701453,user_group-2,0.009203,,{}
32041,50.677,1342701453,user_group-1,0.009951,,{}
32042,50.679,1342701453,user_group-2,0.419961,,{}
32043,50.680,1342701453,user_group-3,0.010599,,{}
32044,50.682,1342701453,user_group-2,0.011083,,{}
32045,50.682,1342701453,user_group-1,0.009127,,{}
32046,50.684,1342701453,user_group-3,0.011082,,{}
32047,50.686,1342701453,user_group-3,0.011004,,{}
32048,50.687,1342701453,user_group-1,0.220023,,{}
32049,50.690,1342701453,user_group-1,0.012785,,{}
32050,50.690,1342701453,user_group-2,0.010855,,{}
32051,50.692,1342701453,user_group-3,0.012356,,{}
32052,50.693,1342701453,user_group-1,0.011202,,{}
32053,50.696,1342701453,user_group-3,0.011772,,{}
32054,50.697,1342701453,user_group-1,0.009792,,{}
32055,50.702,1342701453,user_group-3,0.015901,,{}
32056,50.700,1342701453,user_group-1,0.009723,,{}
32057,50.701,1342701453,user_group-2,0.011140,,{}
32058,50.703,1342701453,user_group-3,0.010947,,{}
32059,50.704,1342701453,user_group-1,0.010050,,{}
32060,50.704,1342701453,user_group-3,0.008431,,{}
32061,50.706,1342701453,user_group-1,0.008338,,{}
32062,50.708,1342701453,user_group-1,0.007531,,{}
32063,50.709,1342701453,user_group-2,0.006638,,{}
32064,50.710,1342701453,user_group-1,0.006493,,{}
32065,50.711,1342701453,user_group-3,0.008973,,{}
32066,50.713,1342701453,user_group-3,0.008604,,{}
32067,50.715,1342701453,user_group-3,0.011855,,{}
32068,50.717,1342701453,user_group-2,0.008039,,{}
32069,50.718,1342701453,user_group-1,0.012439,,{}
32070,50.720,1342701453,user_group-3,0.009699,,{}
32071,50.722,1342701453,user_group-1,0.013935,,{}
32072,50.723,1342701453,user_group-3,0.010228,,{}
32073,50.724,1342701453,user_group-1,0.014054,,{}
32074,50.725,1342701453,user_group-3,0.009901,,{}
32075,50.726,1342701453,user_group-2,0.009262,,{}
32076,50.727,1342701453,user_group-1,0.008862,,{}
32077,50.729,1342701453,user_group-3,0.008279,,{}
32078,50.730,1342701453,user_group-1,0.007968,,{}
32079,50.731,1342701453,user_group-1,0.007056,,{}
32080,50.734,1342701453,user_group-3,0.011168,,{}
32081,50.735,1342701453,user_group-2,0.008584,,{}
32082,50.736,1342701453,user_group-3,0.010945,,{}
32083,50.736,1342701453,user_group-1,0.009334,,{}
32084,50.738,1342701453,user_group-3,0.009441,,{}
32085,50.740,1342701453,user_group-1,0.009044,,{}
32086,50.741,1342701453,user_group-3,0.006353,,{}
32087,50.741,1342701453,user_group-1,0.011372,,{}
32088,50.743,1342701453,user_group-2,0.007667,,{}
32089,50.745,1342701453,user_group-1,0.008043,,{}
32090,50.746,1342701453,user_group-3,0.010097,,{}
32091,50.750,1342701453,user_group-3,0.011236,,{}
32092,50.749,1342701453,user_group-1,0.008961,,{}
32093,50.751,1342701453,user_group-3,0.010123,,{}
32094,50.753,1342701453,user_group-2,0.009816,,{}
32095,50.752,1342701453,user_group-1,0.011223,,{}
32096,50.755,1342701453,user_group-3,0.009331,,{}
32097,50.757,1342701453,user_group-1,0.011985,,{}
32098,50.758,1342701453,user_group-3,0.008336,,{}
32099,50.758,1342701453,user_group-1,0.008855,,{}
32100,50.760,1342701453,user_group-3,0.008829,,{}
32101,50.762,1342701453,user_group-1,0.010144,,{}
32102,50.764,1342701453,user_group-3,0.008300,,{}
32103,50.762,1342701453,user_group-2,0.009641,,{}
32104,50.765,1342701453,user_group-1,0.008655,,{}
32105,50.768,1342701453,user_group-3,0.010074,,{}
32106,50.769,1342701453,user_group-1,0.011036,,{}
32107,50.770,1342701453,user_group-3,0.010422,,{}
32108,50.772,1342701453,user_group-2,0.008471,,{}
32109,50.772,1342701453,user_group-3,0.008687,,{}
32110,50.775,1342701453,user_group-3,0.006715,,{}
32111,50.771,1342701453,user_group-1,0.008683,,{}
32112,50.776,1342701453,user_group-1,0.010909,,{}
32113,50.780,1342701453,user_group-1,0.010650,,{}
32114,50.782,1342701453,user_group-3,0.011766,,{}
32115,50.785,1342701453,user_group-2,0.012353,,{}
32116,50.787,1342701453,user_group-3,0.014829,,{}
32117,50.789,1342701453,user_group-1,0.013004,,{}
32118,50.793,1342701453,user_group-3,0.017951,,{}
32119,50.795,1342701453,user_group-1,0.023418,,{}
32120,50.796,1342701453,user_group-1,0.016290,,{}
32121,50.797,1342701453,user_group-3,0.015304,,{}
32122,50.799,1342701453,user_group-2,0.013949,,{}
32123,50.800,1342701453,user_group-3,0.012322,,{}
32124,50.801,1342701453,user_group-1,0.011755,,{}
32125,50.804,1342701453,user_group-3,0.011135,,{}
32126,50.804,1342701453,user_group-1,0.009677,,{}
32127,50.807,1342701453,user_group-1,0.010455,,{}
32128,50.808,1342701453,user_group-3,0.010171,,{}
32129,50.809,1342701453,user_group-2,0.010724,,{}
32130,50.811,1342701453,user_group-3,0.011505,,{}
32131,50.813,1342701453,user_group-1,0.011683,,{}
32132,50.815,1342701453,user_group-1,0.010271,,{}
32133,50.817,1342701453,user_group-3,0.012440,,{}
32134,50.818,1342701453,user_group-1,0.011418,,{}
32135,50.821,1342701453,user_group-3,0.012981,,{}
32136,50.823,1342701453,user_group-2,0.013298,,{}
32137,50.825,1342701453,user_group-3,0.014141,,{}
32138,50.830,1342701453,user_group-1,0.016940,,{}
32139,50.832,1342701453,user_group-1,0.017483,,{}
32140,50.834,1342701453,user_group-3,0.017009,,{}
32141,50.835,1342701453,user_group-1,0.016941,,{}
32142,50.837,1342701453,user_group-3,0.016192,,{}
32143,50.838,1342701453,user_group-2,0.015382,,{}
32144,50.839,1342701453,user_group-3,0.013927,,{}
32145,50.841,1342701453,user_group-1,0.011314,,{}
32146,50.844,1342701453,user_group-1,0.011956,,{}
32147,50.846,1342701453,user_group-1,0.010440,,{}
32148,50.846,1342701453,user_group-3,0.009242,,{}
32149,50.847,1342701453,user_group-2,0.009194,,{}
32150,50.849,1342701453,user_group-3,0.009185,,{}
32151,50.849,1342701453,user_group-3,0.015606,,{}
32152,50.850,1342701453,user_group-1,0.008608,,{}
32153,50.852,1342701453,user_group-1,0.006054,,{}
32154,50.853,1342701453,user_group-2,0.005704,,{}
32155,50.853,1342701453,user_group-1,0.009024,,{}
32156,50.856,1342701453,user_group-1,0.005812,,{}
32157,50.857,1342701453,user_group-3,0.007784,,{}
32158,50.859,1342701453,user_group-3,0.012967,,{}
32159,50.861,1342701453,user_group-3,0.011476,,{}
32160,50.862,1342701453,user_group-1,0.010047,,{}
32161,50.863,1342701453,user_group-2,0.009889,,{}
32162,50.864,1342701453,user_group-1,0.010388,,{}
32163,50.865,1342701453,user_group-1,0.009584,,{}
32164,50.867,1342701453,user_group-3,0.010018,,{}
32165,50.870,1342701453,user_group-3,0.008838,,{}
32166,50.870,1342701453,user_group-1,0.007853,,{}
32167,50.871,1342701453,user_group-2,0.007806,,{}
32168,50.872,1342701453,user_group-3,0.012333,,{}
32169,50.873,1342701453,user_group-1,0.009177,,{}
32170,50.875,1342701453,user_group-1,0.009858,,{}
32171,50.876,1342701453,user_group-3,0.009088,,{}
32172,50.878,1342701453,user_group-3,0.007979,,{}
32173,50.879,1342701453,user_group-3,0.007833,,{}
32174,50.883,1342701453,user_group-2,0.012020,,{}
32175,50.883,1342701453,user_group-1,0.013575,,{}
32176,50.888,1342701453,user_group-1,0.015569,,{}
32177,50.890,1342701453,user_group-1,0.014972,,{}
32178,50.891,1342701453,user_group-3,0.015139,,{}
32179,50.894,1342701453,user_group-3,0.014416,,{}
32180,50.893,1342701453,user_group-1,0.009959,,{}
32181,50.895,1342701453,user_group-3,0.016887,,{}
32182,50.895,1342701453,user_group-2,0.011949,,{}
32183,50.897,1342701453,user_group-2,0.220788,,{}
32184,50.898,1342701453,user_group-1,0.009566,,{}
32185,50.900,1342701453,user_group-1,0.010030,,{}
32186,50.901,1342701453,user_group-3,0.010009,,{}
32187,50.903,1342701453,user_group-1,0.009254,,{}
32188,50.904,1342701453,user_group-3,0.009960,,{}
32189,50.905,1342701453,user_group-2,0.008111,,{}
32190,50.907,1342701453,user_group-2,0.012240,,{}
32191,50.907,1342701453,user_group-1,0.009099,,{}
32192,50.910,1342701453,user_group-3,0.015621,,{}
32193,50.911,1342701453,user_group-1,0.010771,,{}
32194,50.913,1342701453,user_group-1,0.010621,,{}
32195,50.915,1342701453,user_group-2,0.010254,,{}
32196,50.916,1342701453,user_group-3,0.015404,,{}
32197,50.918,1342701453,user_group-1,0.010706,,{}
32198,50.919,1342701453,user_group-2,0.011705,,{}
32199,50.919,1342701453,user_group-3,0.014959,,{}
32200,50.921,1342701453,user_group-3,0.010589,,{}
32201,50.922,1342701453,user_group-1,0.008229,,{}
32202,50.923,1342701453,user_group-1,0.011872,,{}
32203,50.924,1342701453,user_group-2,0.008280,,{}
32204,50.925,1342701453,user_group-3,0.008525,,{}
32205,50.927,1342701453,user_group-1,0.008986,,{}
32206,50.928,1342701453,user_group-2,0.008886,,{}
32207,50.930,1342701453,user_group-3,0.009420,,{}
32208,50.932,1342701453,user_group-3,0.013261,,{}
32209,50.933,1342701453,user_group-1,0.009937,,{}
32210,50.934,1342701453,user_group-2,0.010304,,{}
32211,50.941,1342701453,user_group-1,0.019063,,{}
32212,50.940,1342701453,user_group-3,0.015129,,{}
32213,50.942,1342701453,user_group-1,0.014605,,{}
32214,50.944,1342701453,user_group-1,0.011469,,{}
32215,50.946,1342701453,user_group-3,0.013361,,{}
32216,50.946,1342701453,user_group-2,0.012289,,{}
32217,50.947,1342701453,user_group-3,0.016891,,{}
32218,50.950,1342701453,user_group-1,0.008641,,{}
32219,50.951,1342701453,user_group-1,0.009590,,{}
32220,50.952,1342701453,user_group-3,0.011775,,{}
32221,50.953,1342701453,user_group-1,0.008600,,{}
32222,50.955,1342701453,user_group-2,0.008144,,{}
32223,50.956,1342701453,user_group-3,0.008772,,{}
32224,50.959,1342701453,user_group-3,0.013139,,{}
32225,50.960,1342701453,user_group-1,0.010528,,{}
32226,50.962,1342701453,user_group-1,0.010974,,{}
32227,50.963,1342701453,user_group-3,0.010805,,{}
32228,50.964,1342701453,user_group-1,0.010986,,{}
32229,50.966,1342701453,user_group-2,0.010822,,{}
32230,50.967,1342701453,user_group-3,0.010563,,{}
32231,50.969,1342701453,user_group-3,0.010561,,{}
32232,50.970,1342701453,user_group-1,0.009853,,{}
32233,50.972,1342701453,user_group-1,0.009309,,{}
32234,50.973,1342701453,user_group-3,0.009834,,{}
32235,50.973,1342701453,user_group-1,0.009144,,{}
32236,50.976,1342701453,user_group-2,0.010553,,{}
32237,50.977,1342701453,user_group-3,0.010665,,{}
32238,50.980,1342701453,user_group-3,0.010159,,{}
32239,50.980,1342701453,user_group-1,0.010091,,{}
32240,50.982,1342701453,user_group-1,0.010224,,{}
32241,50.982,1342701453,user_group-3,0.009179,,{}
32242,50.984,1342701453,user_group-1,0.010311,,{}
32243,50.985,1342701453,user_group-2,0.008429,,{}
32244,50.989,1342701453,user_group-1,0.009046,,{}
32245,50.989,1342701453,user_group-3,0.011758,,{}
32246,50.991,1342701453,user_group-1,0.009426,,{}
32247,50.992,1342701453,user_group-3,0.009590,,{}
32248,50.994,1342701453,user_group-3,0.014552,,{}
32249,50.995,1342701453,user_group-1,0.011359,,{}
32250,50.995,1342701453,user_group-2,0.010710,,{}
32251,50.998,1342701453,user_group-1,0.008280,,{}
32252,50.999,1342701453,user_group-3,0.009839,,{}
32253,51.000,1342701453,user_group-1,0.008130,,{}
32254,51.002,1342701453,user_group-2,0.007022,,{}
32255,51.003,1342701453,user_group-3,0.008657,,{}
32256,51.004,1342701453,user_group-1,0.009211,,{}
32257,51.005,1342701453,user_group-3,0.013163,,{}
32258,51.006,1342701453,user_group-1,0.008697,,{}
32259,51.008,1342701453,user_group-3,0.009240,,{}
32260,51.010,1342701453,user_group-1,0.010809,,{}
32261,51.010,1342701453,user_group-2,0.007956,,{}
32262,51.011,1342701453,user_group-3,0.008534,,{}
32263,51.012,1342701453,user_group-3,0.007518,,{}
32264,51.014,1342701453,user_group-1,0.008745,,{}
32265,51.016,1342701453,user_group-3,0.007118,,{}
32266,51.018,1342701453,user_group-1,0.010863,,{}
32267,51.018,1342701453,user_group-2,0.007232,,{}
32268,51.020,1342701453,user_group-3,0.007168,,{}
32269,51.022,1342701453,user_group-3,0.010173,,{}
32270,51.023,1342701453,user_group-1,0.008554,,{}
32271,51.024,1342701453,user_group-3,0.007996,,{}
32272,51.024,1342701453,user_group-1,0.013639,,{}
32273,51.025,1342701453,user_group-2,0.007626,,{}
32274,51.028,1342701453,user_group-3,0.008064,,{}
32275,51.028,1342701453,user_group-1,0.010122,,{}
32276,51.029,1342701453,user_group-3,0.007744,,{}
32277,51.033,1342701453,user_group-1,0.010221,,{}
32278,51.033,1342701453,user_group-3,0.009348,,{}
32279,51.038,1342701453,user_group-2,0.013087,,{}
32280,51.038,1342701453,user_group-1,0.014042,,{}
32281,51.042,1342701453,user_group-1,0.013965,,{}
32282,51.046,1342701453,user_group-1,0.012914,,{}
32283,51.043,1342701453,user_group-3,0.013672,,{}
32284,51.045,1342701453,user_group-3,0.017635,,{}
32285,51.048,1342701453,user_group-3,0.014630,,{}
32286,51.049,1342701453,user_group-1,0.010531,,{}
32287,51.051,1342701453,user_group-2,0.012448,,{}
32288,51.054,1342701453,user_group-1,0.011670,,{}
32289,51.055,1342701453,user_group-3,0.011498,,{}
32290,51.057,1342701453,user_group-1,0.011281,,{}
32291,51.057,1342701453,user_group-3,0.011680,,{}
32292,51.060,1342701453,user_group-1,0.011624,,{}
32293,51.060,1342701453,user_group-3,0.011819,,{}
32294,51.062,1342701453,user_group-2,0.011273,,{}
32295,51.065,1342701453,user_group-1,0.011259,,{}
32296,51.067,1342701453,user_group-3,3.014594,,{}
32297,51.070,1342701453,user_group-3,0.012795,,{}
32298,51.072,1342701453,user_group-3,0.012424,,{}
32299,51.072,1342701453,user_group-1,0.011651,,{}
32300,51.074,1342701453,user_group-2,0.011863,,{}
32301,51.075,1342701453,user_group-3,0.019808,,{}
32302,51.075,1342701453,user_group-1,0.017363,,{}
32303,51.077,1342701453,user_group-3,0.010690,,{}
32304,51.079,1342701453,user_group-1,0.013635,,{}
32305,51.080,1342701453,user_group-3,0.007788,,{}
32306,51.081,1342701453,user_group-2,0.006468,,{}
32307,51.083,1342701453,user_group-1,0.010728,,{}
32308,51.086,1342701453,user_group-3,0.010983,,{}
32309,51.088,1342701453,user_group-1,0.012517,,{}
32310,51.094,1342701453,user_group-3,0.016635,,{}
32311,51.096,1342701454,user_group-1,0.017705,,{}
32312,51.098,1342701454,user_group-3,0.025655,,{}
32313,51.099,1342701454,user_group-1,0.016150,,{}
32314,51.100,1342701454,user_group-3,0.020337,,{}
32315,51.103,1342701454,user_group-3,0.008757,,{}
32316,51.103,1342701454,user_group-1,0.006828,,{}
32317,51.105,1342701454,user_group-3,0.019368,,{}
32318,51.106,1342701454,user_group-1,0.006800,,{}
32319,51.110,1342701454,user_group-1,0.006230,,{}
32320,51.111,1342701454,user_group-3,0.008562,,{}
32321,51.112,1342701454,user_group-1,0.006236,,{}
32322,51.114,1342701454,user_group-1,0.004478,,{}
32323,51.114,1342701454,user_group-3,0.015996,,{}
32324,51.115,1342701454,user_group-3,0.014283,,{}
32325,51.117,1342701454,user_group-1,0.004749,,{}
32326,51.118,1342701454,user_group-3,0.006828,,{}
32327,51.119,1342701454,user_group-1,0.005212,,{}
32328,51.122,1342701454,user_group-3,0.016554,,{}
32329,51.122,1342701454,user_group-1,0.005393,,{}
32330,51.124,1342701454,user_group-3,0.009724,,{}
32331,51.125,1342701454,user_group-1,0.005692,,{}
32332,51.126,1342701454,user_group-3,0.012304,,{}
32333,51.127,1342701454,user_group-3,0.008636,,{}
32334,51.129,1342701454,user_group-3,0.007453,,{}
32335,51.130,1342701454,user_group-1,0.007052,,{}
32336,51.132,1342701454,user_group-1,0.006778,,{}
32337,51.133,1342701454,user_group-3,0.008115,,{}
32338,51.135,1342701454,user_group-1,0.005506,,{}
32339,51.136,1342701454,user_group-3,0.007073,,{}
32340,51.137,1342701454,user_group-1,0.005515,,{}
32341,51.139,1342701454,user_group-3,0.011531,,{}
32342,51.140,1342701454,user_group-3,0.013212,,{}
32343,51.140,1342701454,user_group-1,0.005224,,{}
32344,51.145,1342701454,user_group-3,0.008270,,{}
32345,51.146,1342701454,user_group-1,0.008205,,{}
32346,51.147,1342701454,user_group-1,0.006954,,{}
32347,51.147,1342701454,user_group-3,0.013991,,{}
32348,51.147,1342701454,user_group-3,0.007297,,{}
32349,51.150,1342701454,user_group-3,0.011209,,{}
32350,51.150,1342701454,user_group-1,0.004492,,{}
32351,51.151,1342701454,user_group-3,0.006596,,{}
32352,51.153,1342701454,user_group-1,0.005541,,{}
32353,51.153,1342701454,user_group-3,0.006163,,{}
32354,51.155,1342701454,user_group-3,0.007605,,{}
32355,51.157,1342701454,user_group-3,0.006785,,{}
32356,51.159,1342701454,user_group-1,0.008549,,{}
32357,51.160,1342701454,user_group-3,0.008040,,{}
32358,51.162,1342701454,user_group-1,0.009455,,{}
32359,51.164,1342701454,user_group-3,0.010262,,{}
32360,51.168,1342701454,user_group-3,0.008079,,{}
32361,51.168,1342701454,user_group-1,0.009312,,{}
32362,51.170,1342701454,user_group-3,0.013160,,{}
32363,51.170,1342701454,user_group-1,0.007789,,{}
32364,51.172,1342701454,user_group-3,0.017158,,{}
32365,51.175,1342701454,user_group-1,0.006689,,{}
32366,51.176,1342701454,user_group-3,0.012079,,{}
32367,51.177,1342701454,user_group-3,0.009186,,{}
32368,51.176,1342701454,user_group-1,0.005872,,{}
