22527,346.190,1342709226,user_group-1,0.010189,,{}
22528,346.196,1342709226,user_group-8,0.008882,,{}
22529,346.199,1342709226,user_group-1,0.008837,,{}
22530,346.204,1342709226,user_group-8,0.007978,,{}
22531,346.207,1342709226,user_group-1,0.008355,,{}
22532,346.213,1342709226,user_group-8,0.009001,,{}
22533,346.217,1342709226,user_group-1,0.009582,,{}
22534,346.219,1342709226,user_group-7,93.206883,,{}
22535,346.220,1342709226,user_group-3,50.834214,,{}
22536,346.223,1342709226,user_group-8,0.009354,,{}
22537,346.228,1342709226,user_group-1,0.010643,,{}
22538,346.230,1342709226,user_group-7,0.011256,,{}
22539,346.231,1342709226,user_group-3,0.011104,,{}
22540,346.236,1342709226,user_group-1,0.008183,,{}
22541,346.238,1342709226,user_group-7,0.007281,,{}
22542,346.239,1342709226,user_group-3,0.007444,,{}
22543,346.245,1342709226,user_group-1,0.008798,,{}
22544,346.249,1342709226,user_group-7,0.011174,,{}
22545,346.251,1342709226,user_group-3,0.012200,,{}
22546,346.258,1342709226,user_group-1,0.013687,,{}
22547,346.262,1342709226,user_group-7,0.013050,,{}
22548,346.263,1342709226,user_group-3,0.011540,,{}
22549,346.271,1342709226,user_group-1,0.012098,,{}
22550,346.275,1342709226,user_group-7,0.012540,,{}
22551,346.275,1342709226,user_group-3,0.012768,,{}
22552,346.283,1342709226,user_group-1,0.012338,,{}
22553,346.287,1342709226,user_group-1,21.069261,,{}
22554,346.289,1342709226,user_group-7,0.014069,,{}
22555,346.291,1342709226,user_group-3,0.015791,,{}
22556,346.298,1342709226,user_group-1,0.014570,,{}
22557,346.299,1342709226,user_group-1,0.011317,,{}
22558,346.300,1342709226,user_group-3,0.008772,,{}
22559,346.301,1342709226,user_group-7,0.011984,,{}
22560,346.305,1342709226,user_group-1,0.007449,,{}
22561,346.308,1342709226,user_group-1,0.008796,,{}
22562,346.310,1342709226,user_group-3,0.009658,,{}
22563,346.311,1342709226,user_group-7,0.010411,,{}
22564,346.318,1342709227,user_group-2,3.018718,,{}
22565,346.321,1342709227,user_group-1,0.013147,,{}
22566,346.322,1342709227,user_group-3,0.011995,,{}
22567,346.324,1342709227,user_group-7,0.012605,,{}
22568,346.330,1342709227,user_group-2,0.012509,,{}
22569,346.331,1342709227,user_group-1,0.009819,,{}
22570,346.335,1342709227,user_group-7,0.011242,,{}
22571,346.342,1342709227,user_group-2,0.011327,,{}
22572,346.343,1342709227,user_group-1,0.012258,,{}
22573,346.349,1342709227,user_group-7,0.013750,,{}
22574,346.354,1342709227,user_group-2,0.012423,,{}
22575,346.360,1342709227,user_group-7,0.010872,,{}
22576,346.368,1342709227,user_group-2,0.013636,,{}
22577,346.374,1342709227,user_group-7,0.013749,,{}
22578,346.380,1342709227,user_group-2,0.011782,,{}
22579,346.386,1342709227,user_group-7,0.012408,,{}
22580,346.392,1342709227,user_group-2,0.012000,,{}
22581,346.402,1342709227,user_group-2,0.010221,,{}
22582,346.414,1342709227,user_group-2,0.011889,,{}
22583,346.426,1342709227,user_group-2,0.011920,,{}
22584,346.438,1342709227,user_group-2,0.011754,,{}
22585,346.449,1342709227,user_group-2,0.011486,,{}
22586,346.461,1342709227,user_group-2,0.011349,,{}
22587,346.470,1342709227,user_group-2,0.009616,,{}
22588,346.480,1342709227,user_group-2,0.009721,,{}
22589,346.490,1342709227,user_group-2,0.009667,,{}
22590,346.499,1342709227,user_group-2,0.008980,,{}
22591,346.513,1342709227,user_group-2,0.014311,,{}
22592,346.525,1342709227,user_group-2,0.011573,,{}
22593,346.537,1342709227,user_group-2,0.012476,,{}
22594,346.550,1342709227,user_group-2,0.012690,,{}
22595,346.565,1342709227,user_group-2,0.014883,,{}
22596,348.960,1342709229,user_group-2,2.394915,,{}
22597,348.976,1342709229,user_group-2,0.016502,,{}
22598,348.992,1342709229,user_group-2,0.015672,,{}
22599,349.005,1342709229,user_group-2,0.012357,,{}
22600,349.012,1342709229,user_group-2,3.018868,,{}
22601,349.013,1342709229,user_group-2,0.008721,,{}
22602,349.023,1342709229,user_group-2,0.011208,,{}
22603,349.024,1342709229,user_group-3,96.012918,,{}
22604,349.026,1342709229,user_group-3,96.015869,,{}
22605,349.033,1342709229,user_group-2,0.010301,,{}
22606,349.036,1342709229,user_group-3,0.011323,,{}
22607,349.043,1342709229,user_group-2,0.009511,,{}
22608,349.045,1342709229,user_group-3,0.009426,,{}
22609,349.054,1342709229,user_group-2,0.010761,,{}
22610,349.056,1342709229,user_group-3,0.010846,,{}
22611,349.065,1342709229,user_group-2,0.011184,,{}
22612,349.068,1342709229,user_group-3,0.012384,,{}
22613,349.083,1342709229,user_group-3,0.014366,,{}
22614,349.091,1342709229,user_group-4,3.011048,,{}
22615,349.096,1342709229,user_group-3,0.012775,,{}
22616,349.101,1342709229,user_group-5,45.130779,,{}
22617,349.099,1342709229,user_group-6,45.129181,,{}
22618,349.103,1342709229,user_group-4,0.011983,,{}
22619,349.106,1342709229,user_group-3,0.010105,,{}
22620,349.112,1342709229,user_group-6,0.012405,,{}
22621,349.115,1342709229,user_group-5,0.014116,,{}
22622,349.116,1342709229,user_group-4,0.012611,,{}
22623,349.118,1342709229,user_group-3,0.012556,,{}
22624,349.123,1342709229,user_group-6,0.010984,,{}
22625,349.125,1342709229,user_group-5,0.010253,,{}
22626,349.127,1342709229,user_group-4,0.010803,,{}
22627,349.129,1342709229,user_group-3,0.010227,,{}
22628,349.133,1342709229,user_group-6,0.010498,,{}
22629,349.135,1342709229,user_group-5,0.009741,,{}
22630,349.137,1342709229,user_group-4,0.009703,,{}
22631,349.138,1342709229,user_group-3,0.009305,,{}
22632,349.145,1342709229,user_group-6,0.011959,,{}
22633,349.147,1342709229,user_group-5,0.011873,,{}
22634,349.149,1342709229,user_group-4,0.011967,,{}
22635,349.150,1342709229,user_group-3,0.012119,,{}
22636,349.156,1342709229,user_group-6,0.010588,,{}
22637,349.157,1342709229,user_group-5,0.010175,,{}
22638,349.159,1342709229,user_group-4,0.010217,,{}
22639,349.161,1342709229,user_group-3,0.010925,,{}
22640,350.183,1342709230,user_group-3,23.484784,,{}
22641,350.189,1342709230,user_group-6,1.033276,,{}
22642,350.190,1342709230,user_group-5,1.032968,,{}
22643,350.192,1342709230,user_group-4,1.033044,,{}
22644,350.193,1342709230,user_group-3,1.032076,,{}
22645,350.197,1342709230,user_group-3,0.013748,,{}
22646,350.201,1342709230,user_group-5,0.010585,,{}
22647,350.202,1342709230,user_group-6,0.012933,,{}
22648,350.204,1342709230,user_group-4,0.011800,,{}
22649,350.204,1342709230,user_group-3,0.010884,,{}
22650,350.208,1342709230,user_group-3,0.011560,,{}
22651,350.211,1342709230,user_group-5,0.010133,,{}
22652,350.213,1342709230,user_group-6,0.011183,,{}
22653,350.215,1342709230,user_group-4,0.011008,,{}
22654,350.216,1342709230,user_group-3,0.011447,,{}
22655,350.218,1342709230,user_group-3,0.009962,,{}
22656,350.223,1342709230,user_group-5,0.011974,,{}
22657,350.225,1342709230,user_group-6,0.011533,,{}
22658,350.228,1342709230,user_group-3,0.011882,,{}
22659,350.227,1342709230,user_group-4,0.012259,,{}
22660,350.232,1342709230,user_group-3,0.014005,,{}
22661,350.238,1342709230,user_group-5,0.014722,,{}
22662,350.238,1342709230,user_group-6,0.013219,,{}
22663,350.240,1342709230,user_group-3,0.012699,,{}
22664,350.242,1342709230,user_group-4,0.015013,,{}
22665,350.244,1342709230,user_group-3,0.011719,,{}
22666,350.247,1342709230,user_group-6,0.008984,,{}
22667,350.250,1342709230,user_group-5,0.011955,,{}
22668,350.252,1342709230,user_group-6,13.254185,,{}
22669,350.253,1342709230,user_group-2,13.258837,,{}
22670,350.255,1342709230,user_group-3,0.014954,,{}
22671,350.256,1342709230,user_group-4,0.014034,,{}
22672,350.260,1342709230,user_group-3,0.015626,,{}
22673,350.264,1342709230,user_group-6,0.016448,,{}
22674,350.265,1342709230,user_group-5,0.015444,,{}
22675,350.267,1342709230,user_group-6,0.014888,,{}
22676,350.269,1342709230,user_group-2,0.015610,,{}
22677,350.272,1342709230,user_group-3,0.016217,,{}
22678,350.272,1342709230,user_group-4,0.015954,,{}
22679,350.274,1342709230,user_group-3,0.014527,,{}
22680,350.276,1342709230,user_group-6,0.011912,,{}
22681,350.278,1342709230,user_group-5,0.013121,,{}
22682,350.280,1342709230,user_group-6,0.012955,,{}
22683,350.283,1342709230,user_group-2,0.014303,,{}
22684,350.284,1342709230,user_group-3,0.012681,,{}
22685,350.287,1342709230,user_group-4,0.014386,,{}
22686,350.288,1342709230,user_group-3,0.013728,,{}
22687,350.290,1342709230,user_group-6,0.013737,,{}
22688,350.292,1342709230,user_group-5,0.013499,,{}
22689,350.292,1342709230,user_group-6,0.012430,,{}
22690,350.294,1342709230,user_group-2,0.011023,,{}
22691,350.296,1342709230,user_group-3,0.011140,,{}
22692,350.297,1342709230,user_group-4,0.009973,,{}
22693,350.298,1342709230,user_group-3,0.009397,,{}
22694,350.300,1342709230,user_group-6,0.010481,,{}
22695,350.301,1342709230,user_group-6,0.008456,,{}
22696,350.303,1342709230,user_group-2,0.009176,,{}
22697,350.304,1342709230,user_group-5,0.012335,,{}
22698,350.305,1342709230,user_group-3,0.009139,,{}
22699,350.307,1342709230,user_group-4,0.010463,,{}
22700,350.310,1342709230,user_group-3,0.012074,,{}
22701,350.311,1342709230,user_group-6,0.010415,,{}
22702,350.314,1342709231,user_group-6,0.013525,,{}
22703,350.314,1342709231,user_group-2,0.011183,,{}
22704,350.315,1342709231,user_group-5,0.010620,,{}
22705,350.316,1342709231,user_group-3,0.011553,,{}
22706,350.319,1342709231,user_group-4,0.011326,,{}
22707,350.321,1342709231,user_group-3,0.011319,,{}
22708,350.324,1342709231,user_group-6,0.012544,,{}
22709,350.326,1342709231,user_group-2,0.011500,,{}
22710,350.327,1342709231,user_group-6,0.013490,,{}
22711,350.328,1342709231,user_group-5,0.013347,,{}
22712,350.330,1342709231,user_group-3,0.013434,,{}
22713,350.334,1342709231,user_group-4,0.014962,,{}
22714,350.336,1342709231,user_group-3,0.014847,,{}
22715,350.338,1342709231,user_group-6,0.013747,,{}
22716,350.340,1342709231,user_group-2,0.013538,,{}
22717,350.341,1342709231,user_group-5,0.012922,,{}
22718,350.342,1342709231,user_group-6,0.015040,,{}
22719,350.344,1342709231,user_group-3,0.014205,,{}
22720,350.346,1342709231,user_group-4,0.012536,,{}
22721,350.348,1342709231,user_group-3,0.011526,,{}
22722,350.349,1342709231,user_group-6,0.011291,,{}
22723,350.351,1342709231,user_group-2,0.010191,,{}
22724,350.351,1342709231,user_group-5,0.009786,,{}
22725,350.355,1342709231,user_group-6,0.012560,,{}
22726,350.357,1342709231,user_group-3,0.012472,,{}
22727,350.358,1342709231,user_group-4,0.011181,,{}
22728,350.360,1342709231,user_group-3,0.012695,,{}
22729,350.363,1342709231,user_group-6,0.014137,,{}
22730,350.364,1342709231,user_group-2,0.013232,,{}
22731,350.365,1342709231,user_group-5,0.014265,,{}
22732,352.662,1342709233,user_group-9,15.910871,,{}
22733,352.664,1342709233,user_group-6,2.308477,,{}
22734,352.666,1342709233,user_group-4,2.308761,,{}
22735,352.669,1342709233,user_group-3,2.308219,,{}
22736,352.671,1342709233,user_group-2,2.306997,,{}
22737,352.675,1342709233,user_group-6,2.311277,,{}
22738,352.678,1342709233,user_group-5,2.312491,,{}
22739,352.681,1342709233,user_group-9,0.018393,,{}
22740,352.682,1342709233,user_group-6,0.018867,,{}
22741,352.684,1342709233,user_group-4,0.017643,,{}
22742,352.687,1342709233,user_group-3,0.017822,,{}
22743,352.691,1342709233,user_group-2,0.019788,,{}
22744,352.692,1342709233,user_group-6,0.017550,,{}
22745,352.695,1342709233,user_group-5,0.016465,,{}
22746,352.698,1342709233,user_group-9,0.017404,,{}
22747,352.699,1342709233,user_group-6,0.016874,,{}
22748,352.704,1342709233,user_group-4,0.019510,,{}
22749,352.706,1342709233,user_group-3,0.019283,,{}
22750,352.708,1342709233,user_group-2,0.016756,,{}
22751,352.710,1342709233,user_group-6,0.017408,,{}
22752,352.711,1342709233,user_group-5,0.016124,,{}
22753,352.712,1342709233,user_group-9,0.014140,,{}
22754,352.714,1342709233,user_group-6,0.014495,,{}
22755,352.721,1342709233,user_group-2,0.012692,,{}
22756,352.719,1342709233,user_group-3,0.013116,,{}
22757,352.724,1342709233,user_group-4,0.019980,,{}
22758,352.723,1342709233,user_group-6,0.013703,,{}
22759,352.729,1342709233,user_group-9,0.016802,,{}
22760,352.731,1342709233,user_group-4,9.023109,,{}
22761,352.732,1342709233,user_group-5,0.020866,,{}
22762,352.732,1342709233,user_group-6,0.018298,,{}
22763,352.736,1342709233,user_group-2,0.014841,,{}
22764,352.736,1342709233,user_group-3,0.017038,,{}
22765,352.738,1342709233,user_group-4,0.014594,,{}
22766,352.741,1342709233,user_group-4,0.010199,,{}
22767,352.744,1342709233,user_group-5,0.011844,,{}
22768,352.744,1342709233,user_group-9,0.014770,,{}
22769,352.747,1342709233,user_group-6,0.014337,,{}
22770,352.748,1342709233,user_group-2,0.011857,,{}
22771,352.751,1342709233,user_group-10,9.029253,,{}
22772,352.753,1342709233,user_group-3,0.017005,,{}
22773,352.754,1342709233,user_group-4,0.012018,,{}
22774,352.756,1342709233,user_group-5,0.012246,,{}
22775,352.760,1342709233,user_group-9,0.015973,,{}
22776,352.763,1342709233,user_group-6,0.015987,,{}
22777,352.764,1342709233,user_group-2,0.016283,,{}
22778,352.765,1342709233,user_group-10,0.013691,,{}
22779,352.768,1342709233,user_group-3,0.014482,,{}
22780,352.770,1342709233,user_group-4,0.016548,,{}
22781,352.772,1342709233,user_group-5,0.016011,,{}
22782,352.773,1342709233,user_group-9,0.012938,,{}
22783,352.776,1342709233,user_group-6,0.013659,,{}
22784,352.778,1342709233,user_group-2,0.013796,,{}
22785,352.780,1342709233,user_group-10,0.014638,,{}
22786,352.781,1342709233,user_group-3,0.012948,,{}
22787,352.783,1342709233,user_group-4,0.013049,,{}
22788,352.785,1342709233,user_group-5,0.012886,,{}
22789,352.788,1342709233,user_group-6,0.011187,,{}
22790,352.787,1342709233,user_group-9,0.013690,,{}
22791,352.791,1342709233,user_group-2,0.013385,,{}
22792,352.791,1342709233,user_group-10,0.011292,,{}
22793,352.794,1342709233,user_group-3,0.012723,,{}
22794,352.794,1342709233,user_group-4,0.010773,,{}
22795,352.797,1342709233,user_group-5,0.010823,,{}
22796,352.797,1342709233,user_group-9,0.009850,,{}
22797,352.799,1342709233,user_group-6,0.010938,,{}
22798,352.801,1342709233,user_group-10,0.009488,,{}
22799,352.802,1342709233,user_group-2,0.011064,,{}
22800,352.803,1342709233,user_group-3,0.009638,,{}
22801,352.804,1342709233,user_group-4,0.009773,,{}
22802,352.805,1342709233,user_group-5,0.008106,,{}
22803,352.807,1342709233,user_group-9,0.009579,,{}
22804,352.808,1342709233,user_group-6,0.009483,,{}
22805,352.812,1342709233,user_group-10,0.011768,,{}
22806,352.814,1342709233,user_group-2,0.011514,,{}
22807,352.815,1342709233,user_group-3,0.011755,,{}
22808,352.817,1342709233,user_group-4,0.013334,,{}
22809,352.819,1342709233,user_group-5,0.013493,,{}
22810,352.820,1342709233,user_group-6,0.011393,,{}
22811,352.823,1342709233,user_group-10,0.010737,,{}
22812,352.825,1342709233,user_group-2,0.011060,,{}
22813,352.826,1342709233,user_group-3,0.011057,,{}
22814,352.828,1342709233,user_group-4,0.011150,,{}
22815,352.830,1342709233,user_group-5,0.011358,,{}
22816,352.832,1342709233,user_group-6,0.012524,,{}
22817,352.837,1342709233,user_group-10,0.013776,,{}
22818,352.839,1342709233,user_group-2,0.013572,,{}
22819,352.840,1342709233,user_group-3,0.013516,,{}
22820,352.842,1342709233,user_group-4,0.013490,,{}
22821,352.844,1342709233,user_group-5,0.013774,,{}
22822,352.846,1342709233,user_group-6,0.013693,,{}
22823,352.850,1342709233,user_group-10,0.013103,,{}
22824,352.852,1342709233,user_group-2,0.012954,,{}
22825,352.854,1342709233,user_group-3,0.014463,,{}
22826,352.856,1342709233,user_group-4,0.013732,,{}
22827,352.858,1342709233,user_group-5,0.013417,,{}
22828,352.859,1342709233,user_group-6,0.012863,,{}
22829,352.865,1342709233,user_group-10,0.014738,,{}
22830,352.866,1342709233,user_group-3,0.011951,,{}
22831,352.868,1342709233,user_group-4,0.011816,,{}
22832,352.869,1342709233,user_group-5,0.011302,,{}
22833,352.871,1342709233,user_group-6,0.011698,,{}
22834,352.880,1342709233,user_group-3,0.013252,,{}
22835,352.880,1342709233,user_group-10,0.015063,,{}
22836,352.881,1342709233,user_group-4,0.013167,,{}
22837,352.884,1342709233,user_group-5,0.015403,,{}
22838,352.886,1342709233,user_group-6,0.015235,,{}
22839,352.894,1342709233,user_group-10,0.013950,,{}
22840,352.895,1342709233,user_group-4,0.014259,,{}
22841,352.895,1342709233,user_group-3,0.015533,,{}
22842,352.898,1342709233,user_group-5,0.013204,,{}
22843,352.898,1342709233,user_group-6,0.011900,,{}
22844,352.905,1342709233,user_group-10,0.010673,,{}
22845,352.905,1342709233,user_group-4,0.009887,,{}
22846,352.907,1342709233,user_group-3,0.011599,,{}
22847,352.909,1342709233,user_group-5,0.011261,,{}
22848,352.911,1342709233,user_group-6,0.012993,,{}
22849,352.915,1342709233,user_group-10,0.009657,,{}
22850,352.917,1342709233,user_group-3,0.009817,,{}
22851,352.917,1342709233,user_group-4,0.011970,,{}
22852,352.918,1342709233,user_group-5,0.009025,,{}
22853,352.920,1342709233,user_group-6,0.008982,,{}
22854,352.924,1342709233,user_group-10,0.009344,,{}
22855,352.925,1342709233,user_group-4,0.008206,,{}
22856,352.928,1342709233,user_group-3,0.010782,,{}
22857,352.930,1342709233,user_group-5,0.011657,,{}
22858,352.931,1342709233,user_group-6,0.010949,,{}
22859,352.934,1342709233,user_group-10,0.010343,,{}
22860,352.937,1342709233,user_group-4,0.011288,,{}
22861,352.938,1342709233,user_group-3,0.010275,,{}
22862,352.940,1342709233,user_group-5,0.009728,,{}
22863,352.941,1342709233,user_group-6,0.009957,,{}
22864,352.942,1342709233,user_group-10,0.007445,,{}
22865,352.949,1342709233,user_group-3,0.010568,,{}
22866,352.948,1342709233,user_group-4,0.010901,,{}
22867,352.951,1342709233,user_group-5,0.010937,,{}
22868,352.954,1342709233,user_group-6,0.013072,,{}
22869,352.956,1342709233,user_group-10,0.014121,,{}
22870,352.962,1342709233,user_group-3,0.013169,,{}
22871,352.963,1342709233,user_group-4,0.015271,,{}
22872,352.966,1342709233,user_group-10,0.009655,,{}
22873,352.969,1342709233,user_group-5,0.018271,,{}
22874,352.972,1342709233,user_group-6,0.017735,,{}
22875,352.976,1342709233,user_group-8,9.039531,,{}
22876,352.980,1342709233,user_group-3,0.017607,,{}
22877,352.981,1342709233,user_group-4,0.017681,,{}
22878,352.982,1342709233,user_group-10,0.016309,,{}
22879,352.984,1342709233,user_group-5,0.014698,,{}
22880,352.985,1342709233,user_group-6,0.013024,,{}
22881,352.989,1342709233,user_group-8,0.012693,,{}
22882,352.992,1342709233,user_group-4,0.010788,,{}
22883,352.993,1342709233,user_group-3,0.013058,,{}
22884,352.995,1342709233,user_group-10,0.013212,,{}
22885,352.997,1342709233,user_group-5,0.013761,,{}
22886,353.000,1342709233,user_group-6,0.015124,,{}
22887,353.005,1342709233,user_group-8,0.015760,,{}
22888,353.007,1342709233,user_group-4,0.015620,,{}
22889,353.012,1342709233,user_group-10,0.017074,,{}
22890,353.015,1342709233,user_group-5,0.017545,,{}
22891,353.017,1342709233,user_group-6,0.016327,,{}
22892,353.020,1342709233,user_group-8,0.014664,,{}
22893,353.021,1342709233,user_group-4,0.013500,,{}
22894,353.024,1342709233,user_group-10,0.011607,,{}
22895,353.028,1342709233,user_group-5,0.012502,,{}
22896,353.029,1342709233,user_group-6,0.012607,,{}
22897,353.032,1342709233,user_group-8,0.012074,,{}
22898,353.033,1342709233,user_group-4,0.012010,,{}
22899,353.036,1342709233,user_group-10,9.032697,,{}
22900,353.039,1342709233,user_group-10,0.015261,,{}
22901,353.040,1342709233,user_group-5,0.012216,,{}
22902,353.041,1342709233,user_group-6,0.012204,,{}
22903,353.044,1342709233,user_group-8,0.012068,,{}
22904,353.045,1342709233,user_group-4,0.012060,,{}
22905,353.047,1342709233,user_group-10,0.011554,,{}
22906,353.049,1342709233,user_group-10,0.009526,,{}
22907,353.050,1342709233,user_group-5,0.010369,,{}
22908,353.052,1342709233,user_group-6,0.010176,,{}
22909,353.054,1342709233,user_group-8,0.010292,,{}
22910,353.057,1342709233,user_group-4,0.011569,,{}
22911,353.059,1342709233,user_group-10,0.011774,,{}
22912,353.062,1342709233,user_group-5,0.011968,,{}
22913,353.061,1342709233,user_group-10,0.012163,,{}
22914,353.064,1342709233,user_group-6,0.012073,,{}
22915,353.066,1342709233,user_group-8,0.011542,,{}
22916,353.068,1342709233,user_group-4,0.010988,,{}
22917,353.069,1342709233,user_group-10,0.009865,,{}
22918,353.072,1342709233,user_group-5,0.009854,,{}
22919,353.073,1342709233,user_group-10,0.011632,,{}
22920,353.076,1342709233,user_group-8,0.009920,,{}
22921,353.075,1342709233,user_group-6,0.010794,,{}
22922,353.079,1342709233,user_group-4,0.011009,,{}
22923,353.080,1342709233,user_group-10,0.010582,,{}
22924,353.083,1342709233,user_group-5,0.009767,,{}
22925,353.084,1342709233,user_group-10,0.011013,,{}
22926,353.086,1342709233,user_group-6,0.011071,,{}
22927,353.090,1342709233,user_group-4,0.011341,,{}
22928,353.089,1342709233,user_group-8,0.013518,,{}
22929,353.094,1342709233,user_group-10,0.013783,,{}
22930,353.095,1342709233,user_group-10,0.011358,,{}
22931,353.096,1342709233,user_group-5,0.013135,,{}
22932,353.097,1342709233,user_group-6,0.010818,,{}
22933,353.100,1342709233,user_group-8,0.010013,,{}
22934,353.100,1342709233,user_group-4,0.009641,,{}
22935,353.103,1342709233,user_group-10,0.009203,,{}
22936,353.106,1342709233,user_group-5,0.009208,,{}
22937,353.106,1342709233,user_group-10,0.010632,,{}
22938,353.108,1342709233,user_group-6,0.010989,,{}
22939,353.109,1342709233,user_group-8,0.009421,,{}
22940,353.111,1342709233,user_group-4,0.010700,,{}
22941,353.114,1342709233,user_group-10,0.011042,,{}
22942,353.115,1342709233,user_group-5,0.009470,,{}
22943,353.116,1342709233,user_group-10,0.009650,,{}
22944,353.118,1342709233,user_group-6,0.010029,,{}
22945,353.121,1342709233,user_group-8,0.011603,,{}
22946,353.123,1342709233,user_group-4,0.012772,,{}
22947,353.126,1342709233,user_group-10,0.012199,,{}
22948,353.128,1342709233,user_group-5,0.012528,,{}
22949,353.129,1342709233,user_group-10,0.013722,,{}
22950,353.129,1342709233,user_group-6,0.011716,,{}
22951,353.131,1342709233,user_group-2,9.038475,,{}
22952,353.135,1342709233,user_group-4,0.011203,,{}
22953,353.137,1342709233,user_group-5,0.009307,,{}
22954,353.138,1342709233,user_group-10,0.011740,,{}
22955,353.140,1342709233,user_group-10,0.010123,,{}
22956,353.141,1342709233,user_group-2,0.010348,,{}
22957,353.145,1342709233,user_group-4,0.009974,,{}
22958,353.146,1342709233,user_group-5,0.009278,,{}
22959,353.148,1342709233,user_group-10,0.009508,,{}
22960,353.149,1342709233,user_group-10,0.009787,,{}
22961,353.151,1342709233,user_group-2,0.009565,,{}
22962,353.156,1342709233,user_group-4,0.011281,,{}
22963,353.157,1342709233,user_group-5,0.010368,,{}
22964,353.160,1342709233,user_group-10,0.012705,,{}
22965,353.163,1342709233,user_group-10,0.013429,,{}
22966,353.165,1342709233,user_group-2,0.014207,,{}
22967,353.890,1342709234,user_group-2,89.128625,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22968,354.148,1342709234,user_group-7,189.272319,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22969,354.402,1342709235,user_group-7,189.320917,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22970,355.682,1342709236,user_group-4,189.312071,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22971,355.938,1342709236,user_group-6,189.502108,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22972,355.938,1342709236,user_group-9,189.424023,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22973,356.266,1342709236,user_group-10,12.327024,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22974,356.706,1342709237,user_group-6,189.382415,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22975,357.474,1342709238,user_group-4,106.255700,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22976,357.474,1342709238,user_group-1,106.255678,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22977,357.475,1342709238,user_group-4,106.254396,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22978,357.474,1342709238,user_group-3,106.250433,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22979,357.475,1342709238,user_group-3,106.254379,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22980,358.642,1342709239,user_group-4,105.631965,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22981,358.643,1342709239,user_group-7,105.632887,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22982,358.642,1342709239,user_group-5,105.630525,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22983,358.643,1342709239,user_group-6,105.630876,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22984,358.643,1342709239,user_group-7,105.632352,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22985,358.644,1342709239,user_group-10,105.631282,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22986,358.643,1342709239,user_group-2,105.632024,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
22987,359.785,1342709240,user_group-8,16.348803,,{}
22988,359.787,1342709240,user_group-4,6.631310,,{}
22989,359.791,1342709240,user_group-10,6.628212,,{}
22990,359.794,1342709240,user_group-2,6.628411,,{}
22991,359.800,1342709240,user_group-8,0.015429,,{}
22992,359.802,1342709240,user_group-4,0.014139,,{}
22993,359.804,1342709240,user_group-10,0.012682,,{}
22994,359.806,1342709240,user_group-2,0.011947,,{}
22995,359.812,1342709240,user_group-8,0.012022,,{}
22996,359.813,1342709240,user_group-4,0.011570,,{}
22997,359.815,1342709240,user_group-10,0.010822,,{}
22998,359.817,1342709240,user_group-2,0.010853,,{}
22999,359.825,1342709240,user_group-8,0.012580,,{}
23000,359.826,1342709240,user_group-4,0.012717,,{}
23001,359.829,1342709240,user_group-10,0.013824,,{}
23002,359.830,1342709240,user_group-2,0.013722,,{}
23003,359.839,1342709240,user_group-4,0.012398,,{}
23004,359.842,1342709240,user_group-10,0.012868,,{}
23005,359.843,1342709240,user_group-2,0.012601,,{}
23006,359.849,1342709240,user_group-10,0.007358,,{}
23007,359.851,1342709240,user_group-2,0.008292,,{}
23008,359.863,1342709240,user_group-10,0.013749,,{}
23009,359.865,1342709240,user_group-2,0.013445,,{}
23010,359.876,1342709240,user_group-10,0.013409,,{}
23011,359.878,1342709240,user_group-2,0.013451,,{}
23012,359.890,1342709240,user_group-2,0.011567,,{}
23013,359.893,1342709240,user_group-10,0.016887,,{}
23014,359.906,1342709240,user_group-2,0.016169,,{}
23015,359.909,1342709240,user_group-10,0.015424,,{}
